,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
624,-0.06367371,0.00178932,0.025065942,-0.048948713,-1.3706186,0.044929896,-0.77275157,0.022096384,-0.20031464,-0.024379423,-0.020582272,3.678701e-05,-0.0030779513,0.012401549,-1.4699631,-0.014816416,-3.0872116,0.031969033,-1.8466394,-0.023354286,-0.84029484,0.11355671,-0.14973775,0.17766139,-1.3921278,-0.64509237,-0.72881013,-1.138254,-0.08496978,0.29470435
625,-0.059197173,0.09327449,-0.014052641,-0.04604566,0.92239434,0.045659352,2.7538967,0.0686296,1.9698536,-0.013271121,0.019161368,0.017484779,0.07531298,0.009963606,-1.4499248,-0.11928907,-0.70908666,0.003631115,0.6115303,0.22921626,0.6377684,-1.222605,0.5627406,1.9366069,1.3029906,0.8540809,3.5328689,1.2679603,4.1824427,-1.9499943
626,-0.023929236,0.042486615,0.016938793,-0.07421293,1.1915877,0.074079275,1.0647013,-6.4674765e-05,-3.4937372,0.01810319,0.0033529475,0.031096542,-0.0060452013,0.01012796,-0.28390348,0.0029188339,-1.657433,0.081196055,-1.0923252,-0.027654113,0.54184425,1.3360966,0.06973855,-0.6289811,2.6047702,0.57533276,0.8202145,2.1703358,-3.2461877,-0.189991
627,-0.046914984,0.09607451,0.061975934,-0.10431464,-0.1356143,0.08843535,3.2817388,0.058539912,2.5540438,0.011012396,-0.027187083,0.045691878,0.073606566,0.040848695,-1.8896699,-0.09347496,0.20473957,0.012507293,1.3838644,0.15260486,-0.6038951,-0.5415181,0.33866987,-0.19582225,-0.015175566,-0.5024008,2.062829,1.7042063,7.1595364,2.0477705
628,-0.001949383,0.09100606,0.061943874,-0.012918148,1.9590786,0.05865896,1.7839141,0.02938123,-0.6640655,0.028896328,-0.020704713,-0.017775731,-0.08357085,-0.016641721,-2.824397,-0.02558912,-1.4268036,0.041270517,-0.6817136,0.058893323,-1.1739794,0.66920346,-1.2798536,0.29553887,2.3604367,0.47220296,1.7567812,0.779564,-0.50862366,-0.15833756
629,-0.0003557233,0.11038772,0.05926131,-0.029940777,2.622513,0.085871294,1.7704121,0.022244357,-2.9127665,0.05082649,-0.008775463,-0.012187948,-0.07205752,-0.012543804,-2.4119387,-0.0063134227,-1.3453418,0.07218377,-0.91023225,0.045959648,-1.4376118,0.35063472,0.53474814,0.79725385,2.7996857,1.5497875,2.4604158,0.39179465,-2.3929176,-2.0994623
630,-0.021521617,0.031936266,0.053944763,-0.08482075,-1.5705819,0.0374453,2.4130893,-0.013960453,-2.2337747,0.04063941,-0.00885591,0.01482738,0.008942237,0.026233831,-0.95344,-0.009419566,-0.8720286,0.03129296,-0.22764874,-0.009882786,0.48892528,-1.1109266,-0.6648394,-1.1746559,-1.8461592,-0.83487743,2.2200763,-1.8700618,-2.1811414,0.73689985
631,-0.054130502,0.013282359,0.023207474,-0.013808669,-0.9754456,0.023744153,0.65240234,0.0076204906,-0.6049261,-0.019436633,0.0040417947,-0.0010880944,0.016675988,-0.0034369417,-2.135533,0.012189487,-2.1587453,0.001584975,-1.3124933,-0.015107541,-0.8863627,-1.1562984,-2.8403294,-0.33625197,-1.2626098,0.22258286,0.7739484,-1.2365944,-1.5563798,0.6815901
632,-0.056922697,0.0909914,-0.04799486,-0.0140903825,4.915033,0.022802163,-0.5498191,0.043840446,-3.6351204,0.010873279,-0.012959557,-0.005944477,-0.035603505,-0.039292343,-3.2037458,-0.023840372,-3.2546048,0.034403216,-1.9149268,0.09766899,0.17721596,0.46924767,-0.44791278,0.26888117,4.6856203,0.3947824,-0.8417146,-1.8344328,-3.9364672,-0.882048
633,-0.04169922,0.023131719,0.021685664,-0.047337316,-0.7663194,0.06433737,0.81414425,-0.015751613,-2.8717883,0.006547114,0.0113964025,-0.004582955,0.028661229,-0.00073767826,-2.5224755,0.027592627,-1.9837447,0.041552536,-1.2322015,-0.045107305,0.66953486,0.91503274,0.30668676,0.04617037,-0.58218724,0.42288032,1.3199997,0.6769592,-3.1234593,-1.4325677
634,-0.015531704,0.02912695,0.04802605,-0.089925475,-1.2935526,0.042642534,2.4674735,-0.016079647,-2.5055943,0.04746919,-0.012957474,0.0097829215,0.005397315,0.023813406,-0.7648339,-0.00918369,-0.80344415,0.0329754,-0.24864006,-0.006679856,-1.2019045,-1.7479618,-0.9505189,1.0640465,-1.5203259,0.18048345,3.0150623,-1.9894091,-1.9283857,-0.21154848
635,-0.020784501,0.118518874,-0.026999317,-0.04939143,3.810004,0.013331585,2.5567513,0.034417734,-2.7314014,0.04235167,-0.014657423,0.06654948,0.02337857,-0.013374343,-0.53815556,-0.04143184,-1.0153275,0.049258072,0.0483737,0.1410845,-0.6525019,1.051294,1.3281866,-1.9877177,2.8340771,-0.6387943,2.583025,1.3576957,-2.5503013,-0.40408024
636,-0.06769515,-0.032746825,0.001769935,-0.044556394,-3.5516598,0.12951943,3.1976976,0.059152506,0.9382674,-0.131742,0.011514174,0.010552075,0.08465305,0.04772544,-0.5828203,-0.07656304,-0.17616415,0.06626789,-1.6315084,0.1004578,0.3065564,1.0543767,-0.4512656,-0.4651059,-4.0953736,1.255338,2.2496943,0.43126366,0.4877969,-0.7775335
637,-0.022575151,0.06431124,0.07688029,-0.119609624,-2.400694,0.08961713,3.592071,-0.039738536,-3.9240522,0.06324366,0.029720927,0.024971066,0.044743545,0.051974304,-1.7772856,0.012210753,0.23053622,0.046563104,0.58577204,-0.0034059896,1.6626987,0.8425612,-0.16496572,-0.4466236,-2.8246193,-0.07101555,4.588908,-0.76762843,-1.6609693,0.09671599
638,-0.04495031,0.024207335,0.025741555,-0.07235725,-1.4227228,0.02640248,1.4003497,-0.0050441697,-0.6727687,0.01722294,-0.04310501,0.012616184,-0.0042921687,0.018804813,-0.47911513,-0.019663958,-1.5901253,0.01602466,-0.80523396,-0.030460794,0.25914916,1.2324029,0.27517638,-0.11728865,-1.7991216,0.4162509,1.7419072,-0.6880876,-0.8160063,-0.6548668
639,-0.015283259,0.031971604,0.06997363,-0.16712235,-1.7917273,0.056502834,2.6645336,-0.022910828,-4.7535715,0.08260729,-0.03640484,0.012954999,0.017462596,0.049585827,-0.5309634,-0.05119331,-0.5327103,0.06766665,0.111854315,-0.06836076,0.5300373,0.2590687,-0.8010946,1.021861,-2.6607108,-0.15974446,2.8546429,0.1270975,-5.700916,-1.0286772
640,0.010027145,0.04523286,0.03511337,-0.033593934,1.3153005,0.022903375,2.1367679,0.013591798,-1.0618815,0.03679236,-0.026028626,0.004718761,-0.05156126,-0.0064008534,-0.7131841,-0.010878716,-1.1073482,0.021303214,-0.46270204,0.039323706,0.35065523,-1.1584411,-0.054874014,0.48202226,0.93074954,1.8756201,1.2534406,-0.42237246,-0.84220695,0.6802843
641,-0.071197316,0.007383737,-0.0023801331,-0.0642752,-1.984926,0.031239836,0.26379284,-0.004030876,0.6836132,-0.029146777,-0.04620989,0.0009098991,0.019904152,-5.4197386e-05,-1.7445073,-0.016647112,-2.4898565,-0.008039124,-1.6090674,-0.043133244,-1.1798875,0.3414138,0.81895435,-0.3775017,-2.2254362,1.8082886,0.57615685,-0.4575251,1.0260876,0.30125
642,0.01852785,0.059178393,0.03474093,-0.036359385,2.0133736,0.041653354,2.375948,0.011335924,-1.9137628,0.053273126,-0.02465921,-0.008987518,-0.06216939,-0.010184499,-1.0131228,-0.013781993,-0.87296176,0.03209521,-0.3433205,0.048869412,-1.0442729,-0.72501993,-1.6578807,-0.3040712,1.0811366,-0.8316065,3.3661442,-0.5936032,-1.8399562,-0.4164583
643,-0.044505514,0.050300006,0.05371005,-0.0533565,0.12596463,0.02929672,2.4173307,0.04622154,2.0413146,-0.0061002104,-0.023076452,0.015275214,-0.012006942,0.018783385,-1.2227472,-0.051104322,-0.6820531,-0.03336272,-0.2919687,0.09361653,0.48293492,0.16622137,-2.3952935,-0.9078671,0.68004197,2.027562,2.4888172,1.1156714,1.1701525,0.20044322
644,-0.024061417,0.10250957,-0.035740178,-0.0632745,3.6319203,0.004065658,2.520235,0.030635849,-2.9088264,0.043265387,-0.01932586,0.07087858,0.036797807,-0.011700539,-0.25392938,-0.03502441,-1.0538361,0.0380623,-0.08484709,0.13955654,-0.7371028,0.49853367,-0.49534547,1.2711518,2.8525548,-0.29901493,2.8306012,-0.014208797,-1.5784636,0.77080905
645,-0.20801783,-0.028929967,-0.080990195,0.099491864,-1.8035207,0.15593371,2.5007381,0.20752248,1.9534864,-0.3261547,0.06426477,-0.038605228,0.20982465,0.00055955164,-5.3324246,-0.1879725,-1.2556887,0.071424775,-4.3279266,0.32718647,0.42568314,0.15841399,-0.14421073,-1.109604,-1.868782,0.95468724,2.4260073,-0.0073645413,1.9999213,-0.4785353
646,0.014222364,0.049954206,0.00065259263,-0.13892786,2.7596135,0.013801601,2.9193263,0.0108033605,-5.0987015,0.077837765,-0.045507845,0.06619753,0.031867955,-0.0045017116,0.5028918,-0.035277996,-0.45637417,0.04540053,0.014154911,0.08837704,-0.41352046,0.6727183,1.762769,0.41092443,1.6453903,1.517048,3.6206183,0.19042926,-5.4519424,-1.2661672
647,-0.06922377,0.08399632,0.107167125,-0.13911884,-4.268527,0.10222283,2.9808521,-0.011612194,1.5883739,0.042158738,-0.07276064,-0.030622724,0.018670708,0.06239853,-4.045667,-0.082990736,-0.21367359,0.0045275614,0.8315685,-0.059030104,0.8874967,-1.4503304,1.152735,-0.02425354,-4.204675,-0.85236645,4.1048365,-0.9869834,4.110703,-0.7299229
648,-0.021752333,0.046336837,0.02747982,-0.01831362,1.0852764,0.04240315,0.6929338,0.02084743,-0.25392842,-0.0023557507,-0.027422342,-0.002317375,-0.054147996,-0.018262122,-1.8143517,-0.009507733,-2.1587186,0.030088468,-1.3097183,0.020822212,-1.350281,-0.1427193,-0.23035786,-0.6399192,0.7052002,-0.09843564,0.35344496,-0.6487618,-0.2979094,0.114012286
649,-0.11552438,-0.02562709,0.06722182,-0.0029601976,-2.9142497,0.1250245,1.7738495,0.09619415,1.4827905,-0.15645072,0.012679553,-0.05020933,0.048485283,0.022161381,-5.1172743,-0.07290194,-1.2466086,0.016234953,-2.8892574,0.08129303,-0.7328328,-0.49266386,0.087111495,1.2478801,-2.8593905,-0.41065842,3.0074399,1.2310698,1.2098479,-0.67925227
650,-0.09361256,0.057978984,0.113915995,-0.101678416,-2.052841,0.07047282,2.1170237,0.032778457,2.245184,0.017842036,-0.0848471,-0.053428896,-0.0308084,0.04111711,-4.1730213,-0.0807859,-0.6707938,-0.053809702,-0.43619144,-0.029722199,1.8568246,-1.0465354,-1.2539412,0.8779273,-2.052532,1.0257152,1.9778283,2.1048234,2.8668814,-1.0896696
651,-0.035145056,0.078905836,0.0036733302,-0.03267006,0.85460347,0.03707663,2.552783,0.054563478,1.7556529,-0.002210047,0.016333574,0.008474301,0.02644755,0.014406787,-1.0943741,-0.09025891,-0.87557983,0.008481432,0.41112113,0.16960834,-1.0081078,-1.4350601,-1.7529709,0.34545425,1.2310563,2.1765866,2.4653287,0.2773454,2.1810555,-0.9326646
652,-0.009491103,0.03569716,0.0149057135,-0.015900612,-0.35238048,-0.0018103067,2.0632534,0.011611808,0.81915534,-0.006143352,-0.010906688,0.015675912,0.0044112913,-0.008686243,-1.254425,-0.022180773,-1.2870684,-0.009221591,-0.21076918,0.03244098,0.3620088,-0.6027915,0.3948497,0.050791457,-0.14087296,-0.44966063,2.2870603,-1.8894202,0.214697,0.00849168
653,-0.02091894,0.038546655,0.058618113,-0.0700466,-1.9182665,0.047595646,2.648075,-0.01855508,-1.8562441,0.03453664,0.013419079,0.012289068,0.021895735,0.024274,-1.7629782,0.012717082,-0.7945726,0.025089541,-0.21485233,0.010014312,0.30489188,-0.8249985,-0.21509807,-0.07905899,-1.8829515,-0.42333943,2.102197,-1.4622952,-1.8407613,-0.24361815
654,-0.0026595173,0.07626738,0.046439055,-0.032577,2.0477002,0.057761997,1.757518,0.017306473,-2.2108963,0.037396383,-0.016435578,-0.0026737787,-0.069665074,-0.011485764,-1.6709397,-0.0128914565,-1.3590672,0.05344222,-0.8482615,0.03867543,0.9407007,-0.6867465,-0.70516235,-1.3570046,1.9402521,-0.09082766,2.0047982,0.70553076,-1.7969153,0.8591065
655,-0.12217629,-0.01911062,0.036509003,0.020116275,-3.2666242,0.11247884,2.2601042,0.09912812,1.7193992,-0.18343449,0.029602611,-0.031317413,0.07308077,0.016531775,-4.0521173,-0.098545745,-0.89660835,0.019210901,-2.5869262,0.11227329,-0.33699572,0.8086085,-0.21008287,-0.811486,-3.1946583,-0.9167311,2.101206,-0.21205336,1.7467266,1.3418622
656,-0.032165673,0.07888254,0.055196993,0.01758088,1.2519162,0.02446051,1.9921874,0.07144712,2.1130528,-0.01051967,0.019773798,-0.030857649,-0.051106982,0.008007564,-2.4401138,-0.09232723,-1.1121751,-0.011582501,0.14080012,0.13441668,-0.7488657,-0.7903662,1.018772,0.21438639,0.97359145,-0.8157482,1.1278467,2.2660983,1.5421683,-0.4330705
657,-0.04426452,0.023014165,0.011717235,-0.01365962,-0.7336671,0.014656803,0.88394964,0.014547688,0.90466714,-0.027244437,-0.009296668,0.0151319,0.0072326255,-0.0014473014,-1.330447,-0.00601207,-1.9866472,-0.005430568,-0.9409752,0.0064802123,-0.39640877,1.4612265,-0.554627,0.124876685,-0.9560061,-2.0699553,1.2425938,0.65305686,-0.16281438,0.65831006
658,-0.0046843747,0.035472274,0.023600245,-0.049338117,0.13414778,0.015441443,2.2928624,0.0019583646,-0.56365645,0.028599665,-0.019586075,0.02870257,-0.02105006,0.01169529,0.16404438,0.002323588,-1.0259701,0.011575199,-0.4268055,0.030578949,0.27944192,0.5798009,1.291701,-0.87131053,-1.520755,0.13221614,1.5628765,-0.46040487,-0.22817156,-2.157353
659,-0.014807739,0.038595684,0.027844023,-0.017902836,0.68919945,0.023595108,1.1142564,0.014845141,-0.3955444,0.002267575,-0.02202868,0.0012917689,-0.038780928,-0.017613867,-1.785655,-0.00501475,-1.9469029,0.018989714,-1.0777078,0.017200468,0.75948775,-1.942517,-0.670783,-0.5203605,0.96444345,0.88590974,1.2370291,1.8891462,-0.70436895,-0.027760107
660,-0.013374129,0.073990546,0.0365934,-0.086683914,1.2956128,0.04683904,3.0113082,0.023872884,0.29765284,0.03896396,-0.042462997,0.042558033,-0.011750955,0.019133369,-0.36683977,-0.024211645,-0.36407495,0.008972456,0.012380838,0.08922126,0.32254598,-0.63612765,1.8999053,0.23984979,0.8633369,0.9124884,3.1560776,-0.60315603,-1.6681128,-1.2408576
661,-0.04566896,0.058089647,0.04450895,-0.17513551,-3.1278663,0.052372392,2.8056912,-0.03527221,-2.6476402,0.076674186,-0.09440127,0.008649919,0.013212003,0.047649488,-0.19864416,-0.0912738,-0.61989784,0.058188993,0.17436337,-0.09804713,1.1623708,-0.66202825,0.0795929,0.119984046,-3.754655,-1.3216088,2.6881557,1.8408779,-3.1217568,1.6201721
662,-0.0402582,0.05075774,0.052043676,0.048864834,-0.24455914,0.029524831,1.8242965,0.080678746,2.129333,-0.06820708,0.015794495,-0.03810376,-0.009834215,-0.0154639445,-3.6820154,-0.1085027,-1.2357068,-0.0028719138,-0.29402232,0.11164778,-0.09772283,0.8360156,-0.51907784,1.1322203,-0.1785922,0.6613761,1.6106533,-0.021169566,2.0203862,0.84533274
663,-0.04187164,0.05579768,0.049683154,-0.0717311,-2.44487,0.05700492,2.6528087,0.0021280935,1.1625576,-0.009925792,0.0024897195,0.016219493,0.027156886,0.0238187,-1.9043632,-0.04446055,-0.64346766,2.2966415e-05,0.11381304,0.050142787,0.704809,-0.07246859,0.2376639,0.9182141,-2.6353397,-0.3366548,2.1118524,-0.89689624,1.8694072,-0.73852247
664,0.0081752045,0.033601202,0.011962902,-0.024073211,0.47767872,0.025363453,1.7563939,-0.004729606,-1.0738842,0.025000513,-0.016341282,-0.015347317,0.0038485304,-0.022312013,-2.710013,0.015522613,-1.6877704,0.013496676,-0.74912024,-0.009585431,-1.1894593,3.4244156,2.1031275,0.2544634,0.50081146,-0.015968196,1.6112748,0.0877374,-0.98273677,1.0915368
665,-0.0135917915,0.04177275,0.027172225,-0.0106520895,0.5986076,0.021555908,1.1347868,0.019913726,0.3858503,-0.0070938496,-0.022698548,-0.0035071028,-0.032560576,-0.021657787,-2.288461,-0.015402548,-1.9568076,0.0106215365,-0.9213301,0.020831415,-0.47124895,0.79366463,-0.0309568,-0.20307209,0.79727596,0.6745281,0.8612379,0.8416603,-0.21648073,-0.51309747
666,-0.038053412,0.04791077,0.03308462,-0.13676272,-2.7387235,0.03922016,2.7628074,-0.032846957,-1.5899951,0.06408348,-0.08456205,0.0009389806,0.0069304896,0.032250077,-0.5129298,-0.062514946,-0.701318,0.027314426,0.0068495274,-0.06431793,-0.16718732,-0.6073583,1.9919155,-0.07290401,-2.6268342,0.50937045,2.4901733,0.99598265,-0.5467297,1.4749005
667,-0.09745015,0.035663124,-0.027747177,0.07467447,0.34079298,0.06625372,1.9555875,0.13565592,1.6965783,-0.14945705,0.05868806,-0.04718932,0.078891315,-0.015040707,-4.0903025,-0.15397486,-1.6616513,0.039922133,-1.7476653,0.24601834,0.29283428,-1.7347124,0.5185451,-0.81894875,0.4814897,0.560008,1.5176308,0.29891676,1.949037,-0.09254338
668,-0.17086095,0.13304684,-0.094292186,0.11644791,3.8662603,0.0600038,2.2135463,0.20087679,2.835284,-0.14756523,0.10133787,-0.06657393,0.16264647,-0.025130017,-6.46737,-0.22443189,-1.6217697,-0.008326113,-0.8933781,0.45339763,1.0576982,0.9002539,0.57736003,0.23050737,3.849855,-2.1882112,1.4351759,0.6025962,3.7042956,0.68478066
669,0.006760384,0.08572908,0.043897364,-0.15673253,1.0685596,0.094710395,3.7545557,0.014501705,-1.5401385,0.056212813,-0.020516634,0.070577435,0.02575066,0.041772515,0.62868714,-0.060132705,0.34547377,0.07762242,0.89140725,0.09279401,0.5567872,-0.93706983,1.2020259,-0.8677716,2.2092175,0.93387395,5.8070507,0.32031152,-4.208618,-0.90462005
670,-0.027738575,0.03866249,0.060643874,-0.1705837,-3.100846,0.07674718,3.1078482,-0.04058467,-3.431995,0.07713497,-0.046318516,-0.0033092042,0.03642294,0.047286995,-1.1979835,-0.05284307,-0.30890346,0.055882998,0.27310276,-0.06985149,0.53540766,0.82602495,0.21223977,1.7602475,-4.1497498,0.6106539,3.3366082,-0.17314105,-1.341888,-0.49899417
671,0.045723375,0.106655784,0.030170856,-0.05582098,2.543317,0.13217282,2.2111564,-0.0009697322,-5.372537,0.1150842,0.008101387,-0.04956873,0.030663658,-0.01027797,-1.9497557,0.067184165,-0.9821001,0.07992452,-0.85175943,0.0226787,-0.07247901,-0.23365745,0.5257917,1.2459916,1.7517941,-0.75160503,2.2093604,-1.694332,-4.6837597,-1.8747475
672,-0.059342332,0.017001335,0.029804287,-0.038205117,-1.2054343,0.06184441,0.98385555,-0.017755775,-2.7411792,0.012917675,0.01089458,-0.017235007,0.035354804,0.008765465,-2.98445,0.052508507,-1.8007967,0.010741617,-1.3994555,-0.050589874,-0.5897589,1.6232107,0.047347993,0.9989029,-0.9935986,-1.0087223,0.83615524,0.28078568,-2.9480822,-1.9523418
673,0.011983174,0.044217937,0.029206663,-0.027791938,1.0803237,0.028577283,2.0213797,0.011997172,-0.42226124,0.027969245,-0.024066396,-0.0046999715,-0.032068826,-0.0116705755,-1.60655,-0.009205172,-1.2794945,0.018544571,-0.40755486,0.024643771,1.1656934,-0.9711627,0.09142868,-1.6652824,1.3845544,0.99927664,1.9801393,-0.0641926,-2.2208056,0.71197647
674,-0.0970083,0.066903986,0.12476232,-0.06315902,-0.053998563,0.078346,2.322073,0.08754621,2.8191679,-0.028098708,-0.015625749,-0.024434967,-0.011780843,0.029108552,-4.0386457,-0.09824252,-0.16464233,-0.06352406,-0.16132784,0.13340937,-0.83957994,-1.2305963,0.20894575,-0.73635685,0.08234595,0.061586697,1.7008548,-0.81971,1.6801561,-0.9897555
675,0.018332455,0.043392073,0.050891586,-0.16217262,0.7103243,0.08768794,3.3432546,-0.0060541313,-4.2660995,0.07888603,0.0009379983,0.054092504,-0.0046100863,0.053461395,1.9678771,-0.028730903,0.105507374,0.09505118,0.21782076,0.034228105,1.3010236,0.0008268021,-1.2121444,1.4558928,4.041481,0.85701644,4.105029,0.14929998,-6.6448717,2.256479
676,-0.02805109,0.050496742,0.02458043,-0.021758832,1.2293332,0.045175906,0.4662467,0.022204818,-0.83959055,0.00037248246,-0.023356866,0.0030032764,-0.05804226,-0.014058953,-1.4710224,-0.008074904,-2.3326929,0.041250326,-1.5364237,0.022796314,-0.75372994,0.2548703,-0.83958954,-0.23852217,1.2702768,0.56363297,0.20577961,-1.6334432,-1.2419484,1.274737
677,-0.055501815,0.039055906,-0.003580396,0.009695439,-0.56552905,0.047557242,0.6479548,0.041880094,2.012435,-0.067646295,-0.0021944325,0.001056513,0.006411394,-0.00544839,-1.9917793,-0.04571088,-2.2294292,0.019469658,-1.2438102,0.05192687,-0.95737034,0.08287321,-0.17956118,0.8708804,-0.5103901,0.86875856,0.43760312,-0.12664515,1.3971545,-0.91257095
678,-0.09971036,0.055229917,0.09031414,-0.13087372,-3.1366308,0.061614122,1.9773753,0.0018825401,1.9233478,0.042383052,-0.13812247,-0.067297205,-0.015040955,0.04098603,-4.5188255,-0.0819458,-1.0192553,-0.050949924,-0.49148417,-0.11732237,-0.19932057,0.4196974,0.19643345,0.37027693,-3.0005112,0.26836678,1.4261773,0.5884071,0.26595306,-0.5784162
679,-0.010480204,0.036069393,0.03230962,-0.024753524,1.0285141,0.04367529,0.71036136,0.016433911,-0.7627957,0.00396266,-0.025379512,-0.019801497,-0.044740163,-0.02868621,-2.8351636,-0.0037948517,-2.3440573,0.03252559,-1.5201184,0.008916117,0.018294424,-0.9059127,-1.2802832,1.3146013,1.071812,1.0942581,1.0404257,1.0133848,-0.542748,1.7188399
680,-0.0461378,0.024384629,0.02135894,-0.05926562,-1.1535935,0.02893332,1.0361993,-0.0023380853,-0.7883837,0.0049208514,-0.032009687,0.01622761,-0.003990852,0.012322592,-0.626258,-0.014477124,-1.8342546,0.023856826,-0.94441736,-0.028671348,1.4965093,0.24320172,-0.5202404,1.0555704,-0.7494807,0.60953665,1.3615644,1.4595075,-0.51517916,0.31445128
681,-0.025137847,0.038253393,0.05128715,-0.09615374,-1.2692075,0.0442112,2.2493305,-0.013082644,-2.8199298,0.0437307,-0.012939327,0.02090278,0.0069144643,0.029490111,-0.665998,-0.016459169,-0.9528291,0.046777166,-0.31687474,-0.023959577,0.44866532,1.3490006,-0.7523169,-0.49002495,-1.1262932,0.5648776,2.7747812,1.2420919,-3.7127671,1.0335368
682,-0.040591516,0.012414204,0.027408337,-0.0329353,-1.0685163,0.012286662,1.2674567,0.0063585304,-0.12933707,-0.011879511,-0.00557811,0.015527552,0.0054410733,0.005543867,-1.1077644,-0.00073189614,-1.6559615,-0.0062127635,-0.8459953,0.006417403,0.3193568,-1.7488775,0.5111034,0.3216497,-0.9897071,0.33238882,1.8324215,-0.6180634,0.9245372,-0.03501516
683,-0.043324336,0.02157761,0.00195565,-0.027154619,0.06739013,0.024093766,0.6432094,0.009883147,-0.43804443,-0.01938721,-0.013736589,0.02611151,-0.015842877,-0.0038789604,-0.16515207,-0.0014064847,-2.0664268,0.01845,-1.3089206,0.007842181,-1.2211202,-0.049688064,-1.1251248,0.056866147,-0.66687834,-1.0487444,0.70995706,-0.48626086,-1.0266078,1.3599731
684,-0.017880503,0.108674966,0.07901937,0.0072850715,1.7624083,0.05915429,1.7240797,0.05039283,0.945509,0.018383369,-0.0058727134,-0.021575792,-0.087625585,0.0029042438,-3.2719207,-0.042741537,-1.4228411,0.032376226,-0.28889418,0.083771676,0.48523247,-1.1167786,0.31002223,0.6150076,1.799278,-0.032321464,1.4381063,0.7404469,1.2117126,-1.7951392
685,-0.051623385,0.06834499,-0.0053374358,-0.020897936,0.4786355,0.08663024,2.703497,0.080784485,1.6632888,-0.04074928,0.0397155,-0.020396968,0.06934668,0.017667202,-2.0117872,-0.13969348,-0.50853586,0.035462715,0.63992953,0.21544965,-0.21877263,0.87954646,0.34916687,-0.9555979,0.25529867,0.8330788,1.7323678,-0.93810076,-0.31308413,1.6334527
