,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
612,0.018801048,3.766313,0.08672182,0.04908065,-0.05861574,-2.5157201,0.6316441,0.049124893,-0.42307553,-0.013214823,0.032843575,0.21674943,-0.033898786,-0.049633496,-0.0651153,-1.116019,0.4421093,0.010106787,-0.7401334,0.027476307,-1.369535,4.87877,1.3554418,-1.1197793,-0.033121794,-1.6630343,0.3015015,-0.014934916,-0.6622814,-0.8755743
613,0.00482596,0.7473803,0.08681747,0.06553837,-0.02729448,-2.837201,3.0595431,0.033037487,-0.54697,-0.05504029,0.038715586,0.17012691,-0.034736313,0.017329602,-0.076067865,-0.8788061,-0.0720548,0.022624213,-0.1701133,-0.006641493,-1.1043386,1.2039839,1.9739959,0.45707142,-0.018938564,-4.6284146,1.5461005,-0.2832354,-0.1401898,1.6347792
614,0.01566558,1.102291,0.19302525,0.07150782,-0.08530063,-5.112496,1.3252023,0.029988883,-1.1043509,-0.06299263,0.048000064,1.3941458,-0.10194742,-0.0053208955,-0.0914703,0.33773756,1.0595098,0.061746143,0.6764134,0.020107705,1.2994784,5.113484,1.0860885,1.2687311,1.2347596,-6.825897,1.6930635,-0.28260547,-0.39120018,1.9002442
615,0.5001723,0.3479207,0.26587003,0.5384317,-0.053015012,-6.483217,3.2248328,-0.64268357,5.2115088,0.074693784,0.1639601,1.5356535,-0.06987012,0.03510301,-0.16760041,2.0225997,0.7625806,0.24440496,-0.64861804,0.16705373,0.09260517,-2.3039112,-0.791931,-1.71664,-0.24419206,-3.1757176,0.5766995,-1.0106673,5.712859,-0.5488084
616,0.0023937044,3.2516623,0.03622018,0.079143174,-0.0030594552,-1.30637,3.583198,0.050775383,-1.3464894,-0.034303106,0.02637913,-0.18635666,0.015920432,-0.0106798485,-0.06854461,-1.6684294,-0.5017843,-0.014165457,-1.0388637,-0.010247305,-0.42922544,4.1241465,-0.20709254,1.0603303,-1.5431887,-0.7917408,3.1349897,-0.13695493,-2.8449368,0.4280724
617,0.0055421805,-1.8618517,0.100942254,0.05773633,-0.071884245,-3.0939786,-0.30289274,0.013275748,1.5065005,-0.057878293,0.035321526,-0.011136055,-0.082559474,0.013133484,-0.070178695,-0.98964643,0.1674102,0.015184093,0.45242244,-0.03943697,-1.6745716,-0.641796,0.6061853,0.09165771,-0.08710648,-3.8821123,-1.1609657,1.2241626,1.8798491,-0.18177463
618,0.03214936,1.5455521,0.102965266,0.031568505,-0.06349985,-2.4859197,-2.5977962,0.033441674,-1.7856123,0.02304589,0.016321834,-0.28006315,-0.045778,-0.0850681,-0.06628478,-1.1689031,0.30946654,-0.01215893,-0.68354326,-0.026900318,-1.6168431,2.4055798,0.8225521,-2.4051754,-0.4886825,-2.6546402,-2.5054057,-0.95643324,-2.1918817,0.22555572
619,0.0058461176,-0.30801314,0.0012470586,0.020994572,-0.05028361,-0.44560283,-0.99049693,0.021165932,2.0627139,-0.0142771825,-0.001184091,-1.4933317,-0.027503822,-0.011777056,-0.04246667,-2.460843,-0.6645962,-0.008642128,-1.0648283,-0.030421393,0.34805393,0.3233506,1.2041081,0.54256,-1.2005551,-0.5027656,-1.3932083,0.97631943,2.5485322,1.9583762
620,0.075613275,-3.2628956,0.340779,0.2029298,-0.15403822,-7.675949,-2.3498414,-0.09732661,-2.0969,-0.05336632,0.08547212,2.5748663,-0.19946851,-0.0028835963,-0.13767533,1.5852103,1.7069528,0.08629466,2.5195887,-0.0475334,-0.10384466,-4.498617,-0.6642845,-0.5024075,0.8585924,-8.27027,-3.9727392,-1.5104152,-6.2224507,0.51488394
621,-0.016548218,-1.6459076,0.026322871,0.09584522,0.0033108676,-1.1714401,2.6821089,0.021869652,-1.1381838,-0.05245101,0.013659097,-0.78707767,-0.0032307082,0.029787041,-0.0754085,-1.9063296,-1.0946636,-0.025788516,-0.2629967,-0.08261132,-1.0548111,-2.1467295,0.32351956,0.5019083,-1.973902,-1.1392107,2.2462938,-0.21974388,-0.6386918,-0.6962337
622,0.21422249,0.3937607,0.23049589,0.26801482,-0.08120994,-6.0416894,2.227284,-0.24683128,1.8033396,-0.021564063,0.10462019,1.6536559,-0.09862834,0.026581725,-0.12797603,1.194777,1.0606086,0.14699887,0.4275493,0.08320098,-0.89837486,-0.39510402,0.73781484,-0.1614052,-0.55448145,-7.595801,2.8572407,-0.55820733,1.2165393,0.48681152
623,-0.010445861,-1.2598602,0.017471476,0.052809622,-0.0064234426,-0.6117316,0.30782765,0.021184234,-1.4116399,0.00029623974,-0.0020913146,-1.2413173,-0.02596209,-0.022710877,-0.047686808,-2.237899,-0.92153764,-0.03830834,-0.44224054,-0.0683273,-0.0032952446,-1.9810214,-0.31195474,0.18988651,-0.28744617,-0.6660774,1.7731392,0.583388,-1.5407451,0.7261092
624,0.1746995,-0.62482685,0.13215485,0.20033062,-0.06717219,-3.6830847,0.34688765,-0.2033642,3.4287255,0.0011738157,0.07502072,0.12250769,-0.067660645,0.009120131,-0.09550274,-0.2891369,0.26834863,0.08430978,-0.33370137,0.036422133,0.57519716,-1.4323211,-0.6163285,-0.5910425,-1.3191044,-3.4560668,-1.7167158,-1.546891,1.811822,-1.9196068
625,-0.008136207,-3.3988795,0.04687131,0.067151554,-0.058921244,-2.0323815,-0.07195228,0.005162094,2.743422,-0.0719234,0.019418111,-0.61352944,-0.058428325,0.042042512,-0.063724026,-1.7163401,-0.433051,-0.016884431,0.25832093,-0.07412072,-0.64643556,-2.4755864,0.5910899,-0.35878304,-0.5455719,-2.4399076,0.43429935,0.2628203,2.5461097,0.20828238
626,0.01250678,1.239907,0.011897864,0.029755548,-0.0439907,-0.22130716,-1.9768972,0.025086222,0.20887797,0.011954469,0.020466834,-1.2616371,-0.025247771,-0.055068716,-0.054279834,-2.5334375,-0.5184164,-0.0054497877,-1.1903207,-0.028462408,-0.76182467,1.4203091,1.022795,-0.8581136,-0.27887285,-0.25380683,-1.5018423,-0.30976164,-0.29985797,0.9090308
627,0.0998871,-1.2334055,0.103083715,0.112840526,-0.112796456,-3.2928078,-3.1192102,-0.08892726,2.6814654,-0.0060390765,0.06246182,-0.22407651,-0.08402109,-0.013075916,-0.10033053,-0.763757,0.25793427,0.046903457,-0.22321218,4.9818307e-05,0.21655232,-1.8439131,0.21708363,1.1458058,-1.3201705,-4.6938376,-2.510569,-0.35883692,2.2427585,0.069493316
628,0.015519621,1.3459966,0.1076725,0.034573756,-0.053645946,-3.2699497,2.213554,0.03535837,1.4763814,-0.05624115,0.03365245,0.24442804,-0.058463536,0.0051286165,-0.06725219,-0.67064977,0.40454823,0.042620093,-0.37138563,0.024272695,-1.5371112,-1.0777144,-0.6354114,-0.52691257,0.7107302,-2.9676323,0.64441776,0.9514698,2.4271183,-0.21377964
629,0.0070007327,-2.1767561,0.061533835,0.04640826,-0.09333739,-2.3734117,-2.2699199,0.011262076,2.2796476,-0.043445084,0.030926451,-0.5580585,-0.072576486,0.0057595745,-0.0738926,-1.5143104,-0.06703955,-0.009034634,0.06122476,-0.04963627,1.6319019,-2.656726,-1.0052916,-0.43207425,-0.7381363,-2.200229,-3.4805298,0.077980466,2.5967011,-1.3563794
630,0.0015883809,-1.1816549,0.02005227,0.034876846,-0.02308526,-1.026283,1.0707349,0.023719793,2.4738514,-0.03899642,0.0019615926,-1.2045794,-0.026824553,0.010401963,-0.042330727,-2.0137253,-0.6453004,-0.012960412,-0.6746859,-0.047318403,0.27562156,-0.72739506,-1.1824573,-0.78440696,1.4943987,-1.431078,-0.17582333,-0.3373972,2.169634,-0.83134496
631,0.026451636,1.7223654,0.11136782,0.016398355,-0.0871874,-3.2736742,-0.6941437,0.036308914,1.3761177,-0.018999707,0.04502892,0.11733854,-0.07658031,-0.033706076,-0.067251146,-0.71546245,0.73705953,0.03632739,-0.39615184,0.03201198,-1.2614695,3.8008382,-0.016568586,-0.27469045,0.5841055,-3.666226,1.5024579,-0.55745316,0.57605714,-0.7520454
632,0.08827454,-0.2415339,0.07053226,0.10461026,-0.04349989,-2.2072434,0.7347735,-0.08038145,3.3048787,-0.013926141,0.032185625,-0.65385187,-0.035809763,0.0014051804,-0.062412173,-1.2143393,-0.18694448,0.029944535,-0.83034766,-0.0012264475,-2.1460137,-0.05241385,0.7736605,0.80517846,-1.5398237,-2.5245876,1.3958423,-0.57751805,3.5042996,-1.1583037
633,0.008785927,0.9139478,0.114930674,0.052206144,-0.056213558,-3.2747386,0.1946013,0.03173195,-1.2045481,-0.024791338,0.023847645,0.27774,-0.063935675,-0.034326516,-0.06853436,-0.6841223,0.371193,0.01669696,0.030747324,-0.0050153024,-0.65034443,1.3168286,0.3280028,1.1953444,0.6182109,-4.1386657,0.37394002,-0.2679069,-0.36094278,-0.45072556
634,0.05460758,3.9808266,0.25568542,0.035135686,-0.14622867,-6.3716583,-1.1278968,0.046705265,-1.0790999,-0.019549135,0.07534402,1.9396633,-0.13712595,-0.062086307,-0.10886609,1.1174178,2.1495628,0.09486725,0.33649948,0.089325145,0.8628863,11.244403,-0.3915651,-0.021491058,-0.6003523,-3.8503592,4.3045974,-1.0915849,-2.163769,-1.1893888
635,-0.0005168058,-1.8983989,0.043490615,0.04875418,-0.07170115,-1.8234184,-2.053529,0.015307108,1.3351892,-0.02570562,0.017480593,-0.796236,-0.05608371,-0.010289688,-0.06409984,-1.7727696,-0.29296875,-0.027563736,-0.13280332,-0.058263667,-0.36486888,-0.80348134,0.89789975,0.44684932,0.13001782,-2.4726207,-3.099769,0.04019335,1.8518953,1.2749348
636,-0.011181267,-1.0375704,0.13017367,0.0925848,-0.038044807,-3.4366415,1.7064049,0.02345816,-2.3089519,-0.051820204,0.03050562,0.4960965,-0.06279785,0.007004832,-0.07735502,-0.66050816,-0.050774693,0.002349522,0.57181686,-0.056251273,-0.3388541,-0.37288243,-0.6078042,-1.4607528,0.20425245,-2.856549,2.7095497,-1.7222363,-1.1668855,0.994983
637,0.39388418,1.2681404,0.22980538,0.41297063,-0.055029828,-5.6485434,2.7712207,-0.4843417,4.4130993,0.057206698,0.13345289,1.1699296,-0.064557515,0.015087437,-0.1417632,1.3815179,0.75020105,0.19825517,-0.83836895,0.14490646,0.30722398,1.1004122,-0.2624452,0.8019757,0.06509039,-6.7534103,2.3441734,-0.86250055,4.2873826,-0.8585342
638,0.020306038,2.2382402,0.12142463,0.041192368,-0.059645012,-3.7328813,1.8535283,0.03888441,0.05091181,-0.045400593,0.03913168,0.58345544,-0.0618854,-0.012277704,-0.07408941,-0.34569907,0.6518126,0.051147815,-0.21458352,0.04375527,-0.5928272,1.7924219,-0.75437444,0.7468555,0.8706988,-2.431668,6.7601233,1.2607481,-0.32588646,0.8243505
639,0.03271502,0.88996905,0.071889415,0.014452465,-0.11364254,-2.3901393,-4.6108007,0.03466102,0.9725987,0.026844755,0.04209704,-0.6646211,-0.0731581,-0.07191644,-0.08244927,-1.2711508,0.32435876,0.012303466,-0.89124864,0.0044925697,-0.9584694,0.50598747,0.7159742,-0.054872148,1.1720254,-1.2864645,-5.8172693,0.4464389,0.9847315,0.5671012
640,0.09450897,1.3740046,0.11703721,0.06850174,-0.10953907,-3.3440886,-2.5832088,-0.048072707,2.3850355,0.018460128,0.06368333,-0.10391641,-0.081893526,-0.046849936,-0.087413676,-0.60819817,0.6952364,0.055652417,-0.76758057,0.04465892,-0.56873727,0.011098027,0.3302303,-1.0744263,-0.44821873,-3.2265887,-5.128138,-1.3416288,1.494271,0.70413303
641,0.09254778,1.465703,0.18244204,0.08509421,-0.12420691,-4.714484,-2.3169541,-0.042813543,1.1416471,0.00922498,0.08101179,0.7917334,-0.117309175,-0.04735379,-0.097815454,0.17591333,1.3213816,0.07919797,-0.0029122233,0.055399172,1.2506814,-0.8283255,-1.0049378,-0.7753237,0.83264744,-6.4635143,0.3153658,0.41422233,1.6606286,-0.414118
642,-0.0009936527,-0.499889,0.054205846,0.047498453,-0.037530143,-1.9249327,-0.26023716,0.025041545,-0.10693069,-0.01942845,0.011239924,-0.5843096,-0.044977106,-0.026962435,-0.05469946,-1.4956818,-0.24143773,-0.012250379,-0.18579447,-0.037157446,-0.15429471,0.0835574,-1.208418,0.75369984,-0.07985638,-2.196349,-0.9111917,0.6960395,0.11295289,-0.30545565
643,-0.00581825,-2.2134924,0.15829915,0.09477828,-0.06612467,-4.189289,0.78914756,0.011115274,-0.7662456,-0.07656421,0.029655647,0.773656,-0.09737517,0.018896144,-0.0829816,-0.3541274,0.31962043,0.021534286,1.1161268,-0.05757864,0.9660342,-2.7197876,0.20489824,-0.3473679,0.20610738,-4.579493,-0.16875428,0.046242047,-1.267021,-1.0288533
644,0.017603634,-2.0560982,0.08963226,0.0764923,-0.056520727,-2.9712455,0.9174675,-0.008878995,2.1202369,-0.06859371,0.035980668,-0.06470978,-0.07087704,0.033430763,-0.07116896,-1.0131176,-0.02143091,0.024130028,0.35549638,-0.033887304,-1.087075,-1.7658424,-0.086385384,-1.0537564,-1.801802,-2.4237044,0.26677752,0.084673226,1.0177441,0.4070606
645,0.0022041867,1.4341648,0.05440175,0.028113732,-0.05279585,-1.5974114,-0.5502015,0.03681285,1.0742018,-0.0060621863,0.02622105,-0.6589459,-0.040571094,-0.04301621,-0.050649166,-1.6284103,0.042069852,0.0009572711,-0.8310563,-0.0022688266,0.49565744,1.3292071,0.6823564,0.8646663,1.2035577,-1.9110137,-0.7678253,0.37812448,1.5055324,-0.3872525
646,-0.0020324192,1.0356729,0.010336198,0.071692176,0.006870563,-0.8554624,3.5671046,0.034677297,-0.74261224,-0.041799728,0.01993286,-0.8340883,0.010944992,0.01614457,-0.074511364,-1.905951,-0.8742735,0.008268972,-0.94045514,-0.01773953,-0.026881026,0.06577027,1.2764268,-0.19380319,1.3076583,-1.1545235,4.088858,-0.7409774,-1.4130696,-0.8056049
647,0.043710284,-2.4203212,0.17618689,0.08587637,-0.1527579,-4.4360204,-5.332972,-0.017255273,0.5928445,-0.010599273,0.06155334,0.40473425,-0.14080438,-0.036180258,-0.11253015,-0.3053124,0.7656911,0.033127647,0.67034656,-0.046012484,-0.45149148,0.10924506,-0.0058437586,0.21728185,-0.78312004,-4.752937,-6.7233725,-1.6561242,1.1833354,1.6455563
648,0.01936232,1.6653478,0.20318899,0.067316994,-0.09058696,-5.1967235,0.5448111,0.032893814,-1.980048,-0.046013776,0.04480613,1.4432701,-0.10274366,-0.028448598,-0.091604434,0.40273,1.1823835,0.05583983,0.6194054,0.020941287,0.003377881,0.0024437904,-1.2433612,1.1152928,-1.2206361,-5.38239,1.6115012,0.042357102,-4.1179748,0.93095374
649,0.0055557266,0.29476458,0.10422158,0.05253186,-0.05703286,-3.017549,-0.26040846,0.028423982,-0.88080883,-0.022651453,0.023035325,0.086619616,-0.06532996,-0.032703415,-0.065914504,-0.8693025,0.25230354,0.008852731,0.07352409,-0.017236393,-0.13147828,0.27523404,0.07854493,-0.32541028,-0.7556021,-3.5321746,-1.5561242,-0.6360212,1.9685929,0.46843398
650,0.028895635,1.3615938,0.086774856,0.028094206,-0.06857728,-2.1303174,-3.0941825,0.03348578,-0.99677575,0.029319681,0.023831611,-0.5175761,-0.047966868,-0.08480999,-0.0639401,-1.3753049,0.2546348,-0.010924194,-0.7968194,-0.02273684,0.57244086,1.6464422,0.54819643,-0.18426818,-0.26124084,-2.2891524,-2.5694215,0.9045438,-0.5297644,1.9073106
651,0.012438033,0.11031186,0.059154283,0.023809645,-0.0652197,-2.1046157,-1.2018282,0.02767474,1.3925117,-0.014507617,0.026296193,-0.5990654,-0.056411147,-0.02997101,-0.0566995,-1.4342015,0.07248694,0.0013745483,-0.42486715,-0.012239544,-1.1836848,2.0054734,1.9552481,2.3171957,-0.30568418,-2.5355139,-2.628888,0.3084791,0.22292113,1.9607173
652,-0.017204102,-2.012108,0.09694302,0.10630171,-0.022661056,-2.7628548,2.3644078,0.018846223,-1.8786722,-0.06472337,0.029117191,0.12242389,-0.039732445,0.032843016,-0.08085048,-1.1080542,-0.54057115,-0.012374662,0.42621112,-0.08352831,0.5260621,-3.7290173,0.11684409,-0.05595623,0.21942472,-2.389063,2.8569682,-0.6926495,0.20021713,0.9216484
653,0.32697693,-1.5488921,0.20329499,0.40913764,-0.030995827,-5.445675,4.5344043,-0.43630123,4.1400766,-0.011365927,0.11594786,1.171348,-0.062055126,0.0757391,-0.13816622,1.0697527,0.21444744,0.17511275,0.053464264,0.08323011,0.83911526,-1.6729009,-1.2152553,0.48144764,-1.1841692,-6.4009237,3.0587142,-0.5328938,4.32949,-0.6814775
654,-0.00021042395,-0.9553961,0.15119828,0.08014675,-0.06763688,-4.0039015,0.2639163,0.019324923,-1.216054,-0.05296216,0.029026762,0.67868054,-0.09032419,-0.0071779825,-0.079223864,-0.390244,0.42769128,0.02042389,0.7752772,-0.037380114,0.21392517,-2.3063197,0.88192844,-0.9896546,0.14435086,-1.7725694,2.1555943,-0.9231635,-1.3630188,1.8378527
655,0.0128714,-0.043160126,0.074442625,0.031762667,-0.06847223,-2.4687927,-1.1915762,0.025830368,0.98899937,-0.017788358,0.030999437,-0.36677134,-0.064762816,-0.028028594,-0.060140185,-1.238518,0.19634622,0.006495578,-0.18501782,-0.012517452,0.2978584,0.80140007,-1.2713752,1.2273124,0.6950136,-2.3530004,-1.0752815,-0.43814465,0.9542132,0.29404393
656,0.36353606,2.6989958,0.24555095,0.34697586,-0.09969792,-6.054517,0.24667025,-0.4104129,3.6464396,0.078516625,0.1435236,1.3590304,-0.09250159,-0.028061418,-0.14032975,1.5274925,1.4124644,0.19528626,-0.75392467,0.16601494,-0.6150037,5.3926945,1.5831131,1.1246774,0.60805964,-7.3011656,1.8945857,-0.4174858,3.2725673,0.7812521
657,0.025023751,0.5317363,0.078685135,0.028711766,-0.06066294,-1.9604325,-3.2228413,0.030059548,-1.3238748,0.029988755,0.01026104,-0.72150874,-0.045730792,-0.08518608,-0.06251086,-1.4785671,0.025750339,-0.024115946,-0.69965816,-0.04204925,-0.26914963,0.22434658,-0.725441,-0.74233425,-0.6099687,-1.8771727,-5.052687,-0.98719144,-0.9028096,-0.77176505
658,-0.013661284,-2.434942,0.02649599,0.06274444,-0.044230435,-1.2934353,-1.0845618,0.014042066,0.83131564,-0.028630622,0.00012267008,-0.9566446,-0.039050244,-0.0051633436,-0.052441426,-2.0557594,-0.614072,-0.04663694,-0.11415386,-0.081516914,0.059202578,-2.4049878,-1.0240895,-0.3144391,-1.4726597,-0.950732,-1.8306168,-0.19727127,1.6815223,0.15825301
659,-0.009463791,-1.0131179,0.16854712,0.10174971,-0.051261947,-4.2178626,1.3341866,0.021183174,-2.9894845,-0.05689088,0.027571432,0.9456893,-0.08216813,-0.0017192382,-0.084407404,-0.23383331,0.274355,0.01224982,0.9386565,-0.055364363,-0.56060743,-0.7809233,-0.63408196,0.9361578,-2.2908015,-2.9917378,0.9617514,-1.1641347,-3.8639326,0.1985009
660,-0.014636889,-3.1995625,0.05194856,0.07363481,-0.04990431,-1.862109,-0.713882,0.008492455,1.0958135,-0.04727122,0.008103833,-0.6491183,-0.055283807,0.0128409,-0.05822333,-1.7785374,-0.4835236,-0.03558809,0.2820447,-0.08911498,-0.22070807,-2.084486,0.033888314,-0.27974606,1.5165386,-2.1631107,-0.31009805,-0.17980677,0.417888,0.77502453
661,0.0021676333,-1.7130038,0.115324214,0.065089375,-0.07134379,-3.2716935,-0.6261417,0.014720898,0.3310639,-0.048323397,0.030607102,0.13068402,-0.08566346,-0.0020181928,-0.07152891,-0.8730974,0.2151528,0.00932283,0.5737577,-0.04667914,0.10890197,-1.7654368,-1.3184342,0.17318839,0.94111824,-3.6552851,-0.8983081,-1.0727012,-1.8070134,-0.25227934
662,0.004557803,-0.54153425,0.11189219,0.06331354,-0.044036888,-2.8020875,-1.0827451,0.021925967,-2.6362684,-0.012874441,-0.00059793144,-0.05783713,-0.0543444,-0.05184482,-0.06491922,-1.03758,-0.007836163,-0.023330644,0.1920796,-0.06577856,-0.97466916,-2.1588802,-0.08098771,-0.6515281,-0.43671343,-2.6180701,0.5804652,0.55229825,-3.0803478,-0.57183725
663,0.005410332,-0.49736285,0.017771846,0.032357663,-0.018343586,-0.14985663,-1.5320382,0.01487907,-1.4414176,0.017016377,-0.01589153,-1.5348988,-0.023149326,-0.059251346,-0.049938142,-2.577071,-0.79991984,-0.038142625,-0.7913885,-0.059261624,-0.02629998,-0.18153608,0.35554907,0.082753375,-0.10115722,-0.027390532,-1.5975598,-1.228697,-2.331667,0.5471101
664,-0.012143683,-1.6617724,0.023389451,0.095968656,-0.00043883547,-1.3306589,3.2431183,0.02036515,0.042407483,-0.070497416,0.020420048,-0.7156262,-0.0014894167,0.048695035,-0.080252215,-1.836168,-1.0142167,-0.0152842365,-0.26472297,-0.072995976,0.4405205,-1.2747874,0.7514386,1.7487603,1.337774,-1.9944512,2.972052,-0.03694106,-0.23657387,-0.81862086
665,0.013070149,2.6190846,0.053723823,0.061016902,-0.019368209,-1.6588957,0.8949211,0.038554344,-1.9584568,-0.018754533,0.00285279,-0.20241666,-0.0006137807,-0.04764636,-0.05735807,-1.5787048,-0.14973795,-0.023489535,-0.7369949,-0.025460742,-0.33356848,1.0017356,1.6820648,-0.611811,-0.77422434,-2.064835,0.8508802,0.55196923,-1.3772535,-0.69232005
666,-0.004818206,-2.965294,0.1564295,0.09734835,-0.06947553,-4.2569294,1.3706179,0.0062402077,0.39617822,-0.09774172,0.040071,0.7830821,-0.10071039,0.04824783,-0.086495616,-0.36956358,0.26658517,0.028860837,1.217016,-0.061569896,-1.516626,-0.69786906,0.782977,0.3031202,-0.60733265,-3.6660388,2.4652002,-0.93493503,0.964571,0.53949887
667,0.021799354,3.420829,0.09369218,0.06567581,-0.046512555,-2.2477,2.3086324,0.03926546,1.7486031,-0.022222057,0.030850962,-0.01878655,-0.028876686,-0.025565246,-0.057918362,-1.1243985,0.19895428,0.017922038,-1.2573483,0.02583373,-0.13466537,2.2990284,-0.25795743,-0.30842286,-1.0339609,-2.8583865,0.8835062,-0.7398536,1.0453287,-0.2158397
668,-0.002630292,-0.43934155,-0.0018470362,0.030807655,-0.017938148,-0.108712554,0.34265977,0.01973086,0.8980262,-0.008294367,0.0013103187,-1.5468426,-0.027027566,-0.013771549,-0.0405147,-2.5483484,-0.84180415,-0.0054441793,-0.8722335,-0.02987859,-0.24610016,-0.5886718,-0.4382791,-0.6858983,-0.69003236,-0.12361363,0.66738373,0.45702755,1.4750819,-0.7396599
669,-0.011644583,-1.4178935,0.08438142,0.091833316,-0.021099301,-2.5770507,2.4562557,0.021503374,-1.2976956,-0.059640754,0.030823782,-0.0017579794,-0.036202215,0.02842314,-0.07675514,-1.1661577,-0.48640782,-0.0064200573,0.2386581,-0.06561355,0.9697162,-2.2066388,0.4235919,1.9036943,-0.19791676,-2.435019,3.499392,1.4444999,-1.2819064,-0.21675389
670,0.14909673,-2.6228144,0.1322805,0.22567505,-0.04742717,-3.9164836,2.0397007,-0.19978456,3.1639853,-0.04544749,0.07056076,0.3578955,-0.07031275,0.056261115,-0.09967293,-0.2337892,-0.01702112,0.08281484,0.38707328,0.002015084,0.030004628,-2.4287176,0.87353253,-0.24343383,0.6963024,-4.113317,2.1913176,0.14245312,3.429046,0.06640649
671,0.0031527374,1.8187388,0.041248024,0.038923718,-0.04614549,-1.3249786,-0.80549115,0.03807585,0.24612746,0.0020655068,0.025699377,-0.6472268,-0.030013986,-0.05127468,-0.05057306,-1.7848357,-0.036593378,-0.00878774,-0.8773686,-0.009578883,1.3010125,2.294416,1.1769145,-0.74752647,-0.35567603,-1.328109,0.8592592,-1.3097632,0.1182037,-0.53953
672,0.00043701427,1.0694267,0.03182391,0.029921016,-0.061973132,-1.0801303,-1.9988661,0.034714665,1.0382954,0.0072886953,0.025637763,-1.0105172,-0.034923457,-0.053075425,-0.054833755,-1.9644047,-0.19435143,-0.008904312,-1.0414467,-0.014954876,-0.027611738,0.6944587,-1.0077951,0.2015073,-0.5318285,-1.0386019,-2.0390985,0.7500314,1.4049047,-0.56941605
673,-0.004940782,-1.4659269,0.051949102,0.053398244,-0.03861368,-1.8805847,-0.43351358,0.018705547,0.24452609,-0.027140196,0.011039976,-0.6517248,-0.049072474,-0.015679447,-0.05434458,-1.5931444,-0.35610932,-0.017800957,-0.0056118965,-0.05514011,-0.4009604,-1.6071377,-1.9780141,-0.5361799,-0.11159234,-1.956707,-0.63445455,-0.42535204,1.1149867,-0.37520805
674,0.0028973767,-0.0023770705,0.04447586,0.038618177,-0.03799331,-1.7415743,-0.26003104,0.028274218,0.28276253,-0.014928103,0.012858726,-0.69624037,-0.040801674,-0.030573813,-0.053284273,-1.5601907,-0.21352345,-0.009182548,-0.388017,-0.02430906,-1.1510764,0.67159927,-0.78798175,-0.04605131,1.0501013,-2.2463534,-1.229964,-0.5764236,-0.536802,0.9581212
