,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
626,-0.04292833,0.05247001,0.003210318,-0.016484393,1.3834615,0.04016958,0.6981518,0.0264702,0.7002362,-0.0041289795,-0.015242291,0.004994308,-0.04559191,0.007077735,-0.9770252,-0.0008893348,-2.1446345,0.011455849,-1.2971396,0.039950468,-1.2902137,-1.9249332,-1.077074,0.2706149,1.040139,0.05358122,0.7597266,0.61513674,0.43813917,-1.9609208
627,-0.03696049,0.031803682,0.0031074507,-0.0035570655,-0.2024788,0.022886178,0.47135323,0.015172989,1.1531897,-0.025842818,-0.01947947,0.011014722,-0.0039218944,-0.007654477,-1.611972,-0.00103145,-2.300068,0.0055715516,-0.9942778,-0.004204433,-0.60088736,0.6433735,-1.5466255,-0.6855192,-0.16678488,0.2378878,0.12661195,-1.3344204,2.1314523,0.9356102
628,-0.06486124,0.074506134,-0.038437482,-0.023865575,2.198747,0.025491009,-0.3054968,0.044338923,-0.6170106,-0.02491674,-0.013626613,0.050446045,0.0010381377,-0.008360615,-0.5306308,-0.03338638,-3.0034547,0.05183642,-1.5434582,0.07592821,0.38732427,0.28482872,-0.43656254,-0.16508351,1.957762,1.1245751,-0.18334487,-0.66050136,-1.0287846,0.47630504
629,-0.048559897,0.015410125,0.008633633,-0.019241773,-0.5165607,0.020700507,0.27312893,0.009581124,-0.6661302,-0.023401262,-0.008922582,0.010769956,-0.0057456903,-0.0096399905,-1.2290838,-0.00014564674,-2.4069448,0.013912353,-1.4771703,-0.0015232223,0.9528321,0.97445756,-1.2391286,-0.9906091,-0.4368944,-0.56133986,0.24067517,-0.19152829,0.081534624,-0.8904317
630,-0.04930507,0.03061227,-0.0010425122,-0.010983262,-0.71698487,0.03151696,0.30598274,0.01840367,1.564599,-0.03944946,-0.014329068,0.01453601,0.0059447484,-0.0034877714,-1.3930638,-0.013766659,-2.3920183,0.007966047,-1.1045947,0.007272398,-0.41496336,-0.39879298,1.1171925,0.68768185,-1.0580838,0.96705574,0.484887,0.8187269,1.917014,-0.4608124
631,-0.048683684,0.015884843,0.0063482467,-0.020558875,-0.54105055,0.018633477,0.5651135,0.0076163174,-0.5079348,-0.025310215,-0.009999296,0.014995677,-0.006547041,-0.009580658,-0.8325699,-0.007091364,-2.1320262,0.010159591,-1.2716377,0.0046894513,-1.0658331,-0.5965745,0.25403666,0.839451,-0.8441244,-0.16966045,0.4639121,0.21940486,-0.54702455,0.014402736
632,-0.041150257,0.019871546,0.007837173,-0.010519011,-0.33561122,0.022956777,0.16326733,0.0077890814,-0.5807487,-0.012464402,-0.013149598,0.0016095738,-0.004085309,-0.010652993,-1.8279544,0.016306689,-2.6151824,0.016123902,-1.5496584,-0.016529558,-0.9107112,1.2938575,1.1804395,2.4750714,0.10562131,-0.41362897,-0.09317832,1.7851177,-0.36473155,1.6344613
633,-0.021359112,0.03064593,0.008445547,-0.026814872,0.5377507,0.02850263,1.1292616,0.0035064314,-1.098882,0.006872805,-0.016946726,0.0134959,-0.023516836,-0.00843991,-0.64424074,0.008154448,-1.8203193,0.025197785,-1.0954883,0.007308712,-0.017536325,-0.46296236,1.459662,-0.7468437,-0.123674214,-1.463646,1.7440896,0.8576943,-0.33025247,-1.7672164
634,-0.030968413,0.028257322,-0.0012665428,-0.018514138,0.8108742,0.029794935,0.18732692,0.02050812,0.2534511,-0.01364344,-0.027614886,0.007649483,-0.040124632,-0.010077485,-0.74941134,-0.007898561,-2.4829688,0.021976592,-1.4259648,0.018819153,-1.0368179,-0.27226874,1.6406395,-0.58454967,0.2121169,-0.21894825,0.06773319,0.785782,-0.09381032,-0.95293224
635,-0.044434726,0.034416344,0.0010415374,-0.0031249523,-0.50834,0.021326112,0.5511744,0.0133180795,1.0744678,-0.030472063,-0.013553976,0.016469516,0.002782743,-0.0058858916,-1.4501104,-0.003086946,-2.234458,0.0040938146,-0.984622,0.0009743152,-1.8030071,-2.413128,-0.11527555,0.5559912,-1.0243194,0.52375185,-0.028763592,0.73421395,0.8540962,-0.32449412
636,-0.055411547,0.025161926,0.027457403,-0.058768295,-0.73765814,0.03606095,0.1411953,0.011845231,-1.5212293,-0.013598912,-0.010844833,0.029097546,0.00044186943,0.013935158,-0.9115077,-0.014778899,-2.4638617,0.04837341,-1.412706,-0.036736708,0.01609058,-1.8447436,-0.26151338,0.8327264,-0.5724608,-1.5862335,0.040773064,1.3032742,-0.72815734,-0.00740206
637,-0.051812924,0.030040547,-0.01330336,-0.0027385894,-0.656237,0.042711467,0.5376835,0.029528469,1.8654299,-0.062545136,-0.010485749,0.011179265,0.012898643,-0.0076198904,-1.543456,-0.029016137,-2.3418868,0.01778628,-1.3765688,0.030183695,-0.66447693,0.99792856,-0.22507402,-1.3759499,-0.73702985,-0.82814515,0.4744408,0.16300336,1.4442216,1.0976814
638,-0.07469499,0.010235161,0.026267115,-0.06380304,-2.047418,0.022545086,0.05780229,0.015248352,-0.5602782,-0.034808353,-0.025051879,0.011809772,0.011956433,0.0065278094,-1.2584708,-0.058470413,-2.4822323,0.023694703,-1.3323637,-0.032940134,-0.06453842,-0.2057624,1.8095433,-1.5815496,-1.2607112,0.74806017,0.48299044,0.41951,-0.7970083,-2.4124973
639,-0.056513,0.02264927,-0.0050163018,-0.010887949,-1.0810776,0.033214375,1.062911,0.03159744,1.809197,-0.063536786,-0.0069135427,0.013116209,0.02576582,-0.0034745652,-1.5218455,-0.030348185,-2.0144153,0.0010969788,-1.4368063,0.038417563,-1.53948,-0.010518819,0.54164726,0.9026295,-0.67861176,1.2147756,0.9365309,-0.2985969,2.0657194,-0.29161826
640,-0.017199624,0.028580561,0.006620055,-0.022111576,0.30558875,0.01705186,1.3080322,-0.00016466808,-0.9806336,0.008061307,-0.015390934,0.013490772,-0.012568554,-0.010016343,-0.90197027,0.013106601,-1.7755934,0.016220368,-0.9660004,0.0013262611,-1.4010545,0.158052,-1.085379,-0.5735437,0.077884346,-0.074584514,1.7662657,-0.4504034,-0.8205421,0.5152905
641,-0.037717238,0.023573391,0.00039993227,-0.0093297195,-0.14145726,0.018221686,0.3737115,0.007594156,-0.0040074587,-0.016847484,-0.01810617,0.011893991,-0.0070966627,-0.010186936,-1.336178,0.012052525,-2.412105,0.010701414,-1.3116558,-0.01103652,0.3900177,0.28170258,1.2468728,-1.2204059,0.4207573,0.9869822,0.34360665,1.7913749,-0.44762814,1.1277726
642,-0.03409211,0.027647657,0.006559087,-0.024162918,0.6081811,0.026082778,0.26221222,0.017323181,-0.5743804,-0.012546845,-0.022471037,0.017539172,-0.031494368,-0.009272215,-0.6805196,-0.0037534507,-2.4231086,0.028445479,-1.4959306,0.004112309,-0.08539538,1.0007036,-0.046351835,-0.6592773,-0.35439223,-0.24194142,0.30337402,0.7218436,-1.4305845,-0.4348267
643,-0.042635154,0.032504845,-0.015600081,-0.022560205,1.060118,0.037118502,-0.094919175,0.028530033,1.1151385,-0.01879542,-0.022077143,0.0059683295,-0.032370497,0.004343042,-0.74790657,-0.007945541,-2.7329943,0.016325487,-1.5417613,0.025395487,-1.1686143,0.5547224,1.114823,2.2462585,0.46379256,2.6049523,-0.5567291,0.4603867,0.6509491,1.3164779
644,-0.07928843,0.012488298,0.006372382,-0.088042036,-2.3807898,0.0321412,-0.527867,0.010392353,0.467915,-0.036041897,-0.059810452,0.008565909,0.01326013,0.008286608,-1.4946101,-0.06359355,-3.030889,0.022342484,-1.6681051,-0.058838673,-1.3595996,0.36985353,-0.9768884,0.9157938,-2.1447337,0.24844885,-0.22132292,0.34638065,0.40577787,-0.52019966
645,-0.036720265,0.01583678,-0.004947023,-0.02666861,0.16298167,0.025041666,0.06521517,0.014152951,0.31270605,-0.021653714,-0.031234622,0.015422162,-0.026156707,-0.009611722,-0.5518645,-0.003000616,-2.5441444,0.015400528,-1.529783,0.00517333,-2.5814865,-1.2482387,0.49349037,-0.09043426,0.2633198,1.5049666,0.25592917,-0.053368025,0.9260144,1.3166231
646,-0.054071274,0.013910687,0.0068138326,-0.03363529,-0.6805103,0.023276076,-0.029960036,0.013487243,-0.18708491,-0.02977511,-0.018951979,0.019973189,-0.010576062,-0.0022687279,-0.77780306,-0.010807067,-2.5722933,0.017260324,-1.5473217,-0.0033297148,0.31705788,-0.12822771,-0.047876652,1.2448142,-1.3042356,0.084487796,-0.36401734,0.6518989,-0.6887291,0.09836656
647,-0.04973621,0.00919313,0.0103335995,-0.02005726,-0.5860599,0.03145563,-0.46474892,0.0143823605,-0.47170722,-0.015406615,-0.018354822,-0.007241557,-0.0061996286,-0.0060942657,-1.9843794,0.014105599,-3.0507658,0.018029917,-1.9543586,-0.01891527,-0.6149901,0.1323735,1.2537506,1.0991042,-0.8663732,-1.4506367,-0.5838984,-0.6742269,-0.5620268,0.5310511
648,-0.04460714,0.024400823,-0.00097311346,-0.008414511,-0.2730028,0.022657916,-0.05692056,0.013340758,0.37514836,-0.021692602,-0.022656614,0.00892599,-0.009537511,-0.007516616,-1.456955,0.008515954,-2.7039397,0.010709675,-1.4863898,-0.010064604,-1.0995712,0.44430038,-1.0076226,1.0492196,0.02263257,1.6453145,-0.013664745,-0.5520018,0.77055234,0.42218703
649,-0.048139397,0.01665216,-0.0014396121,-0.033860758,-0.06589797,0.023671795,0.6501175,0.012526496,0.4272945,-0.021311557,-0.019141294,0.024884913,-0.014096683,0.004314035,-0.063899636,0.0009847074,-2.0656378,0.0028246753,-1.349556,0.013780849,-0.9010691,-1.725301,-0.6902352,0.19424993,-1.4008418,-2.2199843,0.15115348,0.436652,0.9154268,-0.7031125
650,-0.040885057,0.06456848,-0.0008154098,-0.013999216,1.743835,0.033471555,-0.028559804,0.03618918,-0.3069464,-0.011973705,-0.012846941,0.022674281,-0.04856103,-0.0015386082,-0.79706717,-0.023158513,-2.716589,0.04777105,-1.4178114,0.040597975,-0.06280436,0.20821449,-0.5551058,-0.64417785,1.5866832,2.0337827,0.213328,-1.6171794,-0.0731823,-0.38804597
651,-0.03010324,0.025739888,0.008169769,-0.03170317,0.60841113,0.030066246,0.37616813,0.0116653815,-1.233113,-0.004925996,-0.016655698,0.017453555,-0.022409178,-0.008003702,-0.8145214,0.0048220763,-2.4057305,0.037599374,-1.5379379,-0.008211165,-0.7496607,1.0382683,-0.61326224,1.5759568,1.2919507,0.3312977,0.26426995,1.3973744,-0.9625468,0.6618794
652,-0.027975984,0.021013478,0.009110094,-0.022975773,0.48696458,0.020764777,0.651766,0.01761738,0.7704859,-0.013344349,-0.0325709,0.009276986,-0.026590522,-0.0076337727,-1.1010454,-0.00023412798,-2.126885,-0.00022136793,-1.1848719,0.0036851093,0.6259755,0.27154028,0.655077,1.9596473,-0.4410972,1.1133406,0.40089202,0.21848251,-0.22196692,-0.5951539
653,-0.0725192,0.014467293,0.026873957,-0.022967763,-1.6944027,0.036816373,-0.09827098,0.0107059665,-0.26613808,-0.029982105,-0.00028076395,0.001354191,0.011849901,0.0057210457,-2.1926684,0.007365533,-2.6230357,0.008030166,-1.6193115,-0.013575131,-1.3949513,1.2300836,0.23120913,0.7315104,-1.8836734,0.2607039,0.24786335,-0.1410702,0.66166997,-1.1748573
654,-0.027782783,0.020281034,-0.016321294,-0.01714378,0.97016376,0.031841584,-0.2789352,0.027232613,1.1166211,-0.019236038,-0.034714166,-0.005448379,-0.033140507,-0.011516127,-1.1301916,-0.012817685,-2.871817,0.0150188245,-1.535454,0.015923848,-1.5260942,-1.1157829,1.1693541,-0.36585706,1.5754697,-2.0470853,-0.65668046,0.93249565,1.2365062,0.32644397
655,-0.057263955,0.01230515,0.00066622114,-0.03994813,-0.8774257,0.023897856,0.40976486,0.0055205347,0.048532367,-0.022056725,-0.03301665,0.0123263,-0.008073222,-0.0016916525,-0.5354793,-0.015235681,-2.2157211,0.005790362,-1.3643442,-0.011767995,-0.44320047,0.02632164,-0.7350821,0.11907,-0.7852343,0.03207077,0.48480612,-3.1125374,0.76926076,-0.16035432
656,-0.053804245,0.0010302674,0.008444664,-0.05444186,-0.93960214,0.043855265,-0.7330483,0.020085596,0.33758593,-0.022888966,-0.036840364,0.0027647363,-0.009114718,0.008496344,-1.0082152,-0.017867034,-3.0687003,0.029330177,-1.7891133,-0.024592837,1.4781234,0.89831173,-0.7930177,0.9604003,-0.33108246,2.1829412,-0.579219,0.34815738,0.15615739,-0.9093995
657,-0.032027353,0.014034111,-0.00073836895,-0.020246297,0.10763651,0.022375498,0.26217708,0.006360465,-0.83133435,-0.010373189,-0.018761111,0.002478099,-0.011728751,-0.017730916,-1.3953582,0.011777624,-2.575518,0.01957129,-1.6684732,-0.008892676,0.48251408,-0.23174106,0.32576066,-1.5750209,0.5852963,0.17726623,-0.05154851,-0.4670386,-1.1988728,-0.96301436
658,-0.053889334,0.0012428961,-0.0038953475,-0.03104866,-0.25810364,0.03990905,-0.8096427,0.015081696,-0.18827915,-0.014659565,-0.03238414,-0.01313284,-0.0056439787,-0.0039653927,-1.9011629,0.021889474,-3.2298574,0.0069289124,-2.253668,-0.028275795,0.26619896,0.82232916,0.030797506,-1.1694031,-0.483783,1.1797452,-0.8240393,0.34051198,0.10363424,-1.5411385
659,-0.066842265,0.009150799,0.015893577,-0.053069495,-1.7454178,0.028349832,0.66292334,0.0011901911,-0.26118433,-0.023295298,-0.025139466,0.0062742373,0.01286575,0.0042058416,-1.1711395,-0.02510254,-2.025579,0.005333964,-1.1859012,-0.027587306,0.78446144,0.07596536,-0.3154804,-0.45842957,-1.9699681,-0.48127407,0.81170297,-0.65074044,-0.45003098,-0.57008374
660,-0.032525867,0.021734843,0.005878607,-0.01653645,0.09141816,0.0077214935,1.005228,0.0108277425,-0.087881446,-0.013630483,-0.016787302,0.017930953,-0.014228646,-0.0095236385,-0.68629336,-0.001165125,-1.900531,0.00071500055,-1.077579,0.011617612,-0.6115284,-2.2205977,1.9491912,0.8567958,-1.9223677,-0.15981044,0.24250937,1.4803444,0.6159745,-0.226777
661,-0.029970963,0.02667337,0.0071383268,-0.010478692,-0.01806559,0.012749366,0.8531703,0.018980889,1.2014052,-0.023944978,-0.022069419,0.0105286455,-0.009602902,-0.010433617,-1.3849213,-0.01279871,-2.0253801,-0.005261101,-0.8891473,0.011962444,0.797696,0.5267759,-0.51737314,0.47227156,-0.24395257,0.45250487,0.98873764,-1.805501,0.54336554,-1.3313361
662,-0.025361672,0.031176478,0.01082262,-0.03630446,0.2158308,0.02541812,1.2547383,0.0041901926,-0.79018414,0.004763238,-0.01622102,0.028197668,-0.0223659,0.0023985896,0.008703351,0.004490666,-1.6974548,0.025293827,-0.98347425,0.013724133,1.6973592,-0.5758922,-0.64043677,0.09391731,0.61003304,-0.61057675,0.6943521,-0.8280797,-1.0240239,0.04499917
663,-0.030364621,0.033187117,0.011562804,-0.026181513,0.7372866,0.032621004,0.6025818,0.013710472,-0.8401967,-0.0052911835,-0.017867004,0.01877679,-0.031905476,-0.006468525,-0.6214156,-0.00014486304,-2.1549792,0.034234293,-1.3117393,0.0042331787,-1.2064675,-0.20934524,-0.15576833,-0.41732356,0.040250897,0.64932865,0.148601,0.572359,-0.89217454,-1.7996005
664,-0.0383496,0.035089646,0.010433755,-0.033762213,0.5212505,0.026311805,1.168647,0.015993502,0.05884081,0.00035514124,-0.015150623,0.024154842,-0.031888075,0.011690585,0.06956017,0.0015839469,-1.7576652,0.011184068,-1.1444966,0.03327435,-0.939211,0.24765934,1.1624178,1.5094244,2.6233358,-0.25841674,1.3427844,0.7904851,-0.5248883,-1.0473447
665,-0.025232483,0.026662223,0.008684337,-0.015033864,0.23058197,0.0122863045,1.0287082,0.008384276,-0.42014325,-0.007728354,-0.016139444,0.013572682,-0.01809202,-0.013851237,-0.992785,0.00026489282,-1.9393607,0.010705106,-1.0560043,0.009541936,0.5894598,-0.5962188,0.073660016,0.45154536,-0.4631423,-0.26428077,1.2553798,0.1993946,-0.21875373,1.7180843
666,-0.052661963,0.03627069,0.006159921,-0.0031073876,-0.73870194,0.028562054,0.2174089,0.012835775,0.6978375,-0.027982932,-0.01118082,0.0114374645,0.003154221,-0.0032198709,-1.8360786,0.004881816,-2.5055275,0.010334795,-1.2539749,-0.0063887467,-0.5003857,-0.62025523,-0.40702847,-1.0755885,-0.73250437,0.9606488,0.19773929,-0.59444314,0.7154157,-0.3925781
667,-0.08078314,0.092972286,-0.06744715,-0.017642394,2.941988,0.021476952,-0.19192845,0.05211661,0.33113998,-0.029386194,-0.013568502,0.05875888,0.0339591,-0.006335739,-0.98435295,-0.028199594,-3.045928,0.03435591,-1.4035019,0.10203615,0.8778475,2.2946587,2.373348,-0.6613799,2.2385054,-1.1037279,-0.14995374,-0.13998204,0.10252063,-0.46353808
668,-0.050193746,0.044790704,-0.00017723336,-0.00012452342,-0.755356,0.025408635,0.74483126,0.025900485,1.9820783,-0.048900574,-0.009058514,0.014383199,0.008083137,-0.009482259,-1.6363335,-0.03540708,-2.1063285,-0.00076477975,-0.87150717,0.03423892,1.1211239,0.6599322,0.27256623,0.30456373,-1.0296246,-0.6070914,0.9649373,1.215314,1.3068684,-0.52261055
669,-0.08173245,0.016072195,0.018597247,-0.0762416,-2.4537754,0.025955137,0.03813854,0.008409951,-0.255481,-0.032993864,-0.04236782,0.008946795,0.016887674,0.0074331593,-1.4556247,-0.065126315,-2.5528276,0.020765787,-1.3655887,-0.05039632,-0.25555918,-0.09737937,-0.021807006,0.6157399,-1.4142333,-0.54998916,-0.09967202,0.8667042,-0.22044946,-0.08627033
670,-0.050127216,0.024629809,0.02859357,-0.06749934,-1.2176533,0.04103712,0.84979117,-0.0023497827,-1.4226787,0.0010972936,-0.019082747,0.020311186,0.00572931,0.01671009,-0.864916,-0.013916517,-1.9162483,0.03980323,-0.9804574,-0.040457606,-2.9010096,0.45414934,1.2082003,0.8064524,-0.26539046,-0.35434508,1.0666755,-0.75855714,-1.7345846,-0.46718535
671,-0.05173379,0.01131131,0.016868437,-0.020094275,-0.8052795,0.021444684,0.36484262,0.0105299065,-0.8643491,-0.025825573,-0.00053797103,0.00700658,0.001412648,-0.008654121,-1.4449801,-0.005120812,-2.316281,0.013716957,-1.4113681,-0.0005567353,0.9947769,-0.9509802,0.9452192,-1.1219097,-1.2967341,-0.14265256,0.124596566,-0.38038856,0.06487447,0.02446287
672,-0.038532183,0.030060584,0.004267047,-0.019558888,-0.5784365,0.0060132416,1.4292883,0.022058114,1.4011517,-0.034058902,-0.010756882,0.019488579,0.0054552974,-0.008404049,-0.93563485,-0.033619232,-1.6806585,-0.01502965,-0.8448982,0.04530787,0.07371597,-0.5625102,0.67052734,0.162154,0.3831067,-0.1110646,1.2326902,-0.9082773,1.6946765,0.28883082
673,-0.03603835,0.040045816,0.008564927,-0.0236841,0.9493087,0.03421029,0.68848884,0.018967219,-0.4934522,-0.006619162,-0.01128465,0.019471444,-0.036900513,0.00041943043,-0.37274516,-0.0059408443,-2.08458,0.03222856,-1.239363,0.022523656,0.068936154,-1.5205489,-0.9935421,-0.5582578,-0.38571328,0.78016585,0.19066682,0.10044379,-0.23051101,-0.3479804
674,-0.041639023,0.008641001,0.006336161,-0.034377437,-0.08743432,0.020216813,-0.23072034,0.016679592,-0.81271183,-0.021316271,-0.01830197,0.015022732,-0.01211437,-0.007305947,-1.033188,-0.0035160575,-2.8266392,0.02612629,-1.7677803,-0.013346307,1.5045214,-0.8220211,-0.012888494,-0.48429218,0.9632609,-1.198881,-0.35622388,0.26624605,-0.7328557,-0.4346092
675,-0.033184737,0.00032450864,-0.011172125,-0.02630893,0.36615077,0.033934243,-0.23546588,0.026526812,1.6119158,-0.027340911,-0.04180593,-0.0041806633,-0.011510212,-0.004423877,-1.3507999,0.0027362441,-2.838943,0.0027388223,-1.7391185,-0.011140859,0.39808235,-1.1921972,0.4740941,1.0334749,-0.1362774,1.8896246,0.01638028,-0.47089025,1.3497264,-0.5872613
676,-0.04878252,0.008163874,0.017550763,-0.025229298,-0.5797114,0.020739626,0.066369295,0.014065492,-1.2276919,-0.022523489,-0.003030235,0.0052371323,-0.0010892618,-0.009403272,-1.5621053,-0.004623565,-2.5918367,0.021165423,-1.6414435,-0.008395698,1.2829413,0.5852839,0.99726653,0.35075504,-0.2550531,-0.021418374,0.48118886,0.96447706,-0.77162707,-0.89125186
677,-0.05216779,0.05918642,-0.023390612,-0.016140357,1.8058066,0.033692025,-0.07873708,0.038633343,0.85526186,-0.01953135,-0.01404357,0.020300593,-0.02399077,0.005374767,-0.9058798,-0.016448192,-2.7928379,0.025801705,-1.4253538,0.04717237,-0.032122478,0.8505509,-0.9619069,-0.71591526,1.0948528,-1.5992637,0.025350079,-1.5078238,0.9278158,-2.2336125
678,-0.065196276,0.017545536,0.0047213417,-0.062191434,-0.6596241,0.0325294,-0.58875275,0.022810979,-0.76892364,-0.025113944,-0.030132411,0.017129948,-0.013173372,0.008944068,-0.48494208,-0.04441964,-2.9745579,0.041606393,-1.7593174,-0.0191871,-0.38524663,0.42537463,-0.21008982,-1.2693965,-0.48761937,-1.7353373,-0.49822897,-0.63723725,-0.8342937,1.1918918
679,-0.047973283,0.027186159,0.026599277,-0.068539515,-1.1438584,0.03853288,0.9549084,-0.002988398,-1.4205785,0.0052774865,-0.024144443,0.020310182,0.0019929628,0.016196238,-0.7175201,-0.01659408,-1.8548018,0.03882601,-0.9402379,-0.03869509,0.03919766,1.2375956,0.051884267,0.06006807,-1.8728836,-1.3171626,1.05881,-1.1209619,-2.1770058,-0.41961536
680,-0.032953396,-0.0021560579,0.00058319606,-0.04952554,0.7785135,0.023177363,-0.55886513,0.024101589,-1.664326,-0.015658608,-0.02517027,0.006323234,-0.020565823,-0.014890226,-0.9431231,-0.012240322,-3.07528,0.034675837,-2.167089,-0.015835747,-0.8664475,0.8238489,-0.6980922,0.24244006,1.0160854,1.4814897,-0.41961595,0.7075948,-1.8125082,-1.2383801
681,-0.07622576,0.014895301,-0.0014423786,-0.07462962,-1.4490213,0.030346455,0.36647153,0.00484028,0.19043654,-0.011713271,-0.05578208,0.0045705433,0.00040643552,0.016182447,-0.38541913,-0.042480804,-2.2916205,0.010565687,-1.3859179,-0.044421766,-0.76559895,-0.55765057,0.7074517,-0.35895222,-2.047834,-0.26267624,0.5943405,-0.23999482,0.33128852,-0.010140003
682,-0.03681165,0.029837998,0.012825338,-0.04349885,0.055669732,0.0385539,0.8190185,0.0028940663,-1.4050019,-0.0039759884,-0.006249752,0.030676357,-0.008527741,0.0053462368,-0.3761475,0.0069209975,-1.9609528,0.040435713,-1.1749325,-0.009993009,0.23985246,0.6756437,-0.6158786,-0.96514857,0.35949183,-0.11213779,1.2978204,-0.59618676,-2.0669298,-0.26671097
683,-0.048308197,0.01220094,0.0038342236,-0.021424362,-0.49638993,0.033335023,-0.46414948,0.017866123,0.27642846,-0.022153594,-0.024135593,0.001093664,-0.010854425,-0.0030569714,-1.4408672,0.0034698548,-2.9637423,0.01797054,-1.7524319,-0.009887528,-0.60208493,0.55868006,1.1837147,-0.6981803,-1.215081,0.35569006,-0.9906551,1.3554248,0.17919788,-1.0088028
684,-0.06443132,0.004187651,0.028210789,-0.036900673,-1.6757321,0.021935813,0.252163,0.014735721,-0.53091276,-0.035576306,-0.0032938719,0.0060772374,0.012027729,-0.00038446859,-1.5522933,-0.03011956,-2.339436,0.013395223,-1.3113539,-0.009490234,1.1054202,0.43438497,-2.7515037,0.85646707,-1.9240088,0.803104,0.42714614,1.0199825,0.11655676,0.9746036
685,-0.051335778,0.017780205,0.02118273,-0.059210956,-1.6180387,0.025922049,1.2415895,-0.005060794,-0.29629493,0.0012854543,-0.033248235,0.007794698,0.004454792,0.010994425,-0.94537246,-0.013384093,-1.7017517,0.0041141436,-0.93849456,-0.022868037,-0.6766551,-0.18776765,-0.2627682,-1.2018704,-0.36699677,1.1414428,1.9204819,-1.2201291,0.22950506,1.6781207
