,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
678,-0.0039051692,-0.5900956,0.044329695,0.052291345,-0.025432445,-1.7609012,0.7506817,0.025112666,0.12550324,-0.031367652,0.009773243,-0.6323296,-0.03600026,-0.011752784,-0.05504547,-1.5547407,-0.39411616,-0.010346755,-0.24066192,-0.03742762,-1.96916,0.15337592,0.729691,1.3681339,0.25275305,-2.5430949,-0.10257423,1.1769836,1.3035197,-1.1402817
679,-0.004012399,-1.1705376,0.0011083065,0.035670154,-0.0006283182,0.02928263,0.8306887,0.018754903,-0.8699517,0.01130559,0.0073100887,-1.6106869,-0.030785259,-0.01632856,-0.05154363,-2.5970268,-1.0717276,-0.023005921,-0.6472085,-0.048540697,0.103442565,-0.35467553,-0.23017053,-1.2793807,-1.0443399,0.22573037,1.6539414,0.57229096,-0.75356495,-0.43956435
680,0.0068151793,0.062232323,0.008268533,0.026695013,-0.03190389,-0.35903877,0.32124364,0.023770241,2.2907135,-0.025361378,0.000237979,-1.4287312,-0.017797254,-0.0026389435,-0.03420566,-2.397375,-0.7323554,0.006886011,-1.2298825,-0.03139779,1.780051,-0.28632462,-2.1501951,-0.03805671,0.02037201,-0.5266391,0.73050296,2.0586045,2.186122,-0.5680593
681,-0.0023857462,-0.46587923,-0.0065038973,0.036887415,0.0023109773,0.6609737,1.274419,0.014824575,-0.07947849,0.0019025123,0.024732584,-1.8476549,-0.022184618,-0.007156564,-0.05457776,-2.9628177,-1.0830848,0.0015994627,-0.72232807,-0.027756058,-1.0163392,0.06283346,-1.5211518,2.5150585,0.41953602,0.658417,2.7686877,-1.0636501,0.6788351,-1.0329956
682,-0.006238409,-0.54475224,0.015332881,0.04544767,-0.007324726,-0.77605873,0.38920188,0.025918165,-0.97100174,-0.0043952893,-0.0033054166,-1.1705952,-0.021721052,-0.030126685,-0.047461383,-2.0624568,-0.78979737,-0.027713165,-0.54405004,-0.050707832,-0.89347434,-0.36132154,0.5385314,0.5705601,-0.16665564,-0.21762747,-0.57311285,0.8767646,-1.110856,-0.6754224
683,0.00048125302,1.5494694,0.007196091,0.048069358,-0.0068642097,0.6602226,0.99649596,0.031635176,0.7061497,-0.0039185653,0.015095551,-1.4907274,-0.018484766,-0.032887243,-0.03726799,-2.941155,-0.9121317,-0.002657691,-1.0996599,-0.033774137,-0.6764947,1.3095531,0.61476964,0.07174714,-0.42112425,0.32320976,0.38021457,0.055358395,0.8467903,-0.250329
684,-0.0011717803,0.3756552,-0.0066866893,0.04730265,0.008048023,0.31471753,2.1262774,0.02150837,0.13977131,-0.016213588,0.024169715,-1.5161672,-0.006503973,0.0010819938,-0.051045157,-2.7095556,-1.1026231,0.015003535,-0.8847802,-0.030517986,-0.13849242,0.2756552,0.20447181,-2.510738,-1.1914166,0.22074941,2.456058,-0.24373242,0.35950065,-2.4968379
685,0.0018962091,-2.0390196,-0.0068958444,0.05088572,0.0026247082,0.14441767,1.610702,0.01179949,-0.087751,-0.01115265,0.009087779,-1.6530063,-0.02343512,0.015459762,-0.06289208,-2.7307668,-1.237415,-0.01564823,-0.5857969,-0.058410868,-0.9511939,-2.336234,-1.1893545,-0.02053741,0.6916239,0.29298723,1.3456807,0.1560599,-0.31354612,-0.09084306
686,0.01959177,-0.23605108,0.0009373771,0.020512518,-0.015103599,0.56375384,1.3201844,0.011869451,2.654595,-0.027305417,0.011092704,-1.9022249,-0.014237257,0.014211965,-0.045979396,-2.9657736,-1.0939981,0.011290704,-1.4525015,-0.04072109,-0.33510214,-0.8783505,1.2387285,2.0683851,-0.24491076,0.9737847,0.15931165,0.08126986,2.9527297,-0.13205151
687,-0.0016494752,0.12715736,0.000853871,0.031019596,-0.010412527,0.20985526,0.07561219,0.015656862,-0.34617972,-0.0003738557,0.01174074,-1.54812,-0.022375297,-0.032544523,-0.048445515,-2.729967,-0.85286945,-0.009222923,-0.8193101,-0.030501634,0.9228473,0.8204968,-0.081510924,0.46198118,-1.3443692,-0.047113568,0.6448366,-0.8935274,0.11184329,-1.8724555
688,-0.004236176,-0.7562953,0.001792795,0.04183805,-0.0030853013,-0.36526865,1.0973706,0.023071788,-0.64145756,-0.0033259196,0.0074476413,-1.3748567,-0.022963803,-0.009693263,-0.049318373,-2.318421,-0.98204994,-0.016183566,-0.6769854,-0.0435869,-0.2441211,-0.6830293,1.1766257,0.3988092,-0.32924038,-0.60198337,0.77680105,1.2256142,-0.094919324,-0.30820507
689,0.0017473309,1.3029883,0.022073276,0.046279214,-0.024050713,-0.94659597,-0.16681975,0.031400166,-0.5738789,-0.008025355,0.009210367,-0.8271521,-0.012118034,-0.04378149,-0.048349693,-1.9812493,-0.37131965,-0.0178957,-0.7930209,-0.026228061,-0.36318928,1.4652246,-0.22494733,-0.035699613,0.6440422,-1.575377,0.86273533,0.2182405,0.0768314,2.323536
690,0.0006298106,-0.45916414,0.009616233,0.039826952,0.008343405,0.21688914,1.1916845,0.013921658,-1.9579086,-0.0025231163,0.013960658,-1.5673711,-0.0086660385,-0.018416943,-0.062362544,-2.7073307,-1.176455,-0.024061412,-0.7264303,-0.057985634,-0.2869698,-0.06168109,0.2658798,0.64353555,-0.11294683,0.3043031,-0.9574084,0.58731186,-2.242183,0.7724701
691,-0.0057459357,0.32209948,0.014341464,0.044672757,-0.014455032,-0.8492914,0.29763168,0.028244121,-0.3486778,-0.010481869,0.0014684722,-1.0426328,-0.019103888,-0.034742303,-0.046416752,-2.000833,-0.5805583,-0.014288034,-0.6575751,-0.029118285,-0.16949493,-0.010076523,-0.7393492,1.3711452,0.051764306,-0.8481941,0.21019797,-1.4344451,-0.73152745,0.8430759
692,0.0034045991,0.8079542,-0.00059320405,0.04313147,0.0017251568,0.09498161,1.3964221,0.021300351,-1.0520654,-0.015882034,0.023155743,-1.2490735,-0.0036557955,-0.014916657,-0.05581376,-2.6028798,-0.9816514,-0.006126159,-0.90911084,-0.03719183,-0.18879586,1.0860257,-0.18864882,-0.5869782,2.0105224,0.30126128,1.5616314,0.7665306,-1.6965531,-0.3859961
693,-0.0045026722,0.25504768,0.019024549,0.049624257,-0.0058589606,-0.79588324,0.894455,0.02843959,-1.1258551,-0.01259462,0.0038744323,-1.0202849,-0.010014657,-0.026979322,-0.05037459,-2.0182571,-0.7322655,-0.020312501,-0.6931978,-0.041741904,0.20814066,0.1336877,1.4172144,0.26390612,-0.44321212,-0.41669956,0.24057245,-0.019680748,-1.4094379,-1.1967779
694,0.0037284596,1.4053212,0.0065712687,0.036225118,-0.025217235,0.19837761,-0.5442801,0.026097558,0.4908209,0.0015146583,0.014922712,-1.3620977,-0.018888619,-0.04475037,-0.042345084,-2.7697296,-0.6868867,-0.0045684734,-1.0681,-0.030658167,-1.0152036,1.6372025,-0.56489134,0.7556074,-0.4234253,-0.37765974,-0.4302119,-0.0013790913,0.08618018,-0.53807473
695,-0.0058519547,-0.52986103,0.0027952325,0.042002164,-0.0056856535,-0.389659,0.97420454,0.024341742,-0.55959964,-0.0043853805,0.009173885,-1.3302304,-0.02276995,-0.012981785,-0.047693744,-2.2904944,-0.92989326,-0.013550753,-0.70744705,-0.039184995,-0.0916531,-0.46101332,0.8615184,-0.62953556,0.009570228,-0.79301393,1.2900492,-0.028969971,-0.40059304,-0.23060271
696,0.009503188,0.7896669,0.0020939913,0.036263604,-0.0043975585,0.27280685,-0.36156958,0.015590079,-1.0948716,-0.0036905194,0.0020042136,-1.3939505,-0.012849429,-0.047254458,-0.0516835,-2.787202,-0.80730695,-0.0169737,-0.81407684,-0.04361013,-0.6436073,0.2405765,1.0527239,0.48749554,0.06494102,-0.009854019,0.078831196,-1.5066442,-1.0853947,-0.9416649
697,-0.001746681,-0.026659235,0.014404923,0.039093547,-0.017372515,-0.67001694,-0.53786176,0.02360079,-0.7042948,-0.0004310226,-0.0049810037,-1.1969075,-0.02155713,-0.044398323,-0.043834604,-2.1602285,-0.6389574,-0.022029128,-0.6494624,-0.04180889,-0.54153216,0.19922937,0.8896576,-1.1556097,-1.507783,-0.9003606,-1.0824358,-1.894998,-0.6401325,0.9893472
698,0.00051263114,0.5837163,0.0032128124,0.026778685,-0.04639096,-0.016472816,-1.0442863,0.022533512,1.5451303,-0.006714226,0.011892851,-1.5101576,-0.024702774,-0.025794292,-0.043575563,-2.680959,-0.6953069,0.0005678823,-1.1888709,-0.024828734,-0.017901128,0.79816794,-0.36954817,-0.5190891,0.37418115,-0.42877826,-1.0973315,0.48062152,1.45536,-0.26940694
699,-0.004137077,-0.57134813,0.0041663777,0.036245856,-0.013754599,-0.36120278,-0.36701494,0.020275133,-0.52872705,0.0071182065,-0.008513529,-1.4076989,-0.030311808,-0.036733933,-0.04035242,-2.3798363,-0.7676728,-0.022357851,-0.6494109,-0.041052606,-0.012481883,-0.5818925,-0.3501868,0.8306643,1.2200842,-0.97511286,-1.575335,-1.1983874,-0.48229778,-0.23870713
700,-0.007592562,-0.89659345,0.0137498565,0.051038913,-0.007800086,-0.87130016,1.2531931,0.02503508,-0.18368179,-0.021760765,0.011718985,-1.0985599,-0.020837419,-0.0033051372,-0.052878357,-2.0170553,-0.84704244,-0.019734746,-0.501101,-0.050192416,-2.047465,-1.1719928,1.7969182,-0.22716764,0.014381357,-1.1077067,0.68408734,0.5225212,-0.73462135,0.7316245
701,-0.00043469435,-0.56864774,0.03873321,0.040701687,-0.03802694,-1.5561912,-0.7552857,0.025005426,0.2522866,-0.0112180095,0.00986471,-0.83541536,-0.04184924,-0.03262195,-0.051145315,-1.704463,-0.32016224,-0.018852506,-0.31769758,-0.03917436,0.17779408,0.27978194,3.0093184,-1.4708099,-0.97086287,-1.2182763,-2.504085,0.45285183,1.2109976,-0.35038888
702,-0.0019547963,-0.22946846,-0.005499037,0.03730928,0.00151465,0.43966043,1.3193433,0.014973257,-0.3639745,-0.003910213,0.02571373,-1.6998267,-0.017169353,-0.008228824,-0.056631856,-2.8313794,-1.0811986,-0.00035740528,-0.7777799,-0.029724745,-0.26584148,-0.84843385,-0.41243032,-0.92568344,0.17531878,0.28979224,1.6986705,1.4133674,-0.43197793,0.73500127
703,-0.0058092517,0.33178464,0.01149234,0.045981012,-0.010536335,-0.7170996,0.7268542,0.027884388,-0.45300433,-0.012689682,0.006217312,-1.0739708,-0.015876256,-0.026462512,-0.04776448,-2.0681305,-0.67668104,-0.010370325,-0.7157744,-0.028893193,-0.44900134,0.42784226,0.49237353,1.5397291,-0.81298435,-0.55291104,-1.038137,0.4572966,0.5706186,-0.8805553
704,0.0028695029,0.3452512,0.058159743,0.041454665,-0.03861353,-1.9547298,-0.48368496,0.030518653,-0.6610948,-0.007030536,0.010111306,-0.541,-0.042332686,-0.043774113,-0.05448345,-1.4244094,-0.12760341,-0.011379169,-0.33462864,-0.025029961,-0.16112791,0.049209327,1.4240975,-0.0071530007,-0.4697765,-2.22364,0.27053523,0.44122568,-0.44985226,1.0202425
705,-0.0073459246,-0.12818286,0.024597455,0.049445685,-0.012619031,-1.1803224,0.56035626,0.03010782,-0.61055136,-0.012842509,0.00045269728,-0.9238618,-0.021979576,-0.030541664,-0.050035663,-1.8047049,-0.5789589,-0.024784192,-0.489434,-0.040803634,-0.22838038,0.8842255,1.1063519,2.2197683,-0.41614228,-1.1228783,0.9864223,-1.0858605,0.033765256,2.133712
706,-0.004181816,0.23857367,0.02552829,0.04643976,-0.014158292,-1.2587752,0.9441993,0.032215692,-0.2866067,-0.017097725,0.0060638078,-0.8611647,-0.020868763,-0.024903527,-0.051859498,-1.7378328,-0.51119494,-0.016722638,-0.57466483,-0.02883462,0.45356572,0.97709626,-0.4529082,0.099262685,-0.93917173,-1.6649197,1.1241444,0.14476506,-0.6154449,-0.35166392
707,0.0019279197,-0.0011677071,0.007936694,0.039583612,0.005667167,0.25028,1.0887699,0.015550483,-1.7722719,-0.007107407,0.01696209,-1.4843562,-0.0066352095,-0.020127581,-0.060032338,-2.7204494,-1.1083723,-0.020094464,-0.7809212,-0.053185057,1.0989177,-1.0283958,1.399676,-0.307265,-0.8439918,0.7016314,1.0071183,0.38533723,-1.5130854,-0.43255392
708,-0.0038538282,-1.2539924,0.00039316062,0.036755607,-0.011234759,-0.24667054,0.5910753,0.019209238,0.00996536,0.00049233716,0.0062043555,-1.4889073,-0.033214387,-0.007504776,-0.044982143,-2.4647717,-0.93874484,-0.019927805,-0.66239494,-0.04511614,1.111744,-1.4797506,1.7529113,-1.9440604,0.04706532,-0.10549444,0.92888355,1.0471089,-0.1447089,-1.2790431
709,-0.004585286,-0.39672524,0.032183215,0.043938577,-0.02757651,-1.3196688,-0.6955835,0.027197063,-0.4888099,-0.0032080668,0.0012603402,-0.92820174,-0.034075126,-0.043028377,-0.04868354,-1.7941508,-0.4392464,-0.027644042,-0.37848777,-0.044939026,0.37734833,-1.5735793,0.7252948,1.9390202,-1.3224287,-0.72085696,-1.409328,-0.92492145,-0.9865113,-0.24357735
710,0.01027651,-1.7042207,-0.02298114,0.023783902,-0.028962158,0.4120531,-0.402152,0.017448645,1.496302,-0.008103409,-0.018755496,-1.8942506,-0.02922194,-0.010930134,-0.055962764,-2.9447105,-1.2174833,-0.03967999,-1.0447942,-0.047370255,-1.9993699,-1.8630819,1.3370979,0.76774323,1.3247476,0.5428843,0.49192095,0.28699556,1.552364,1.1434497
711,0.004260987,-1.3070117,-0.014559473,0.020640865,-0.02629814,0.10655081,-0.5535734,0.014464878,0.9150078,-0.0034017754,-0.022531144,-1.745936,-0.029063566,-0.020245673,-0.045471624,-2.7472653,-0.9847072,-0.020103,-0.86600226,-0.038120266,0.1486863,-1.3096406,0.6116564,-1.8511744,0.94983417,0.08692536,-0.9678123,1.0314287,-0.09451449,-1.1199576
712,-0.005804201,0.95914924,0.0070477743,0.04767311,-0.008146928,-0.16644335,1.5765371,0.031267125,0.6246573,-0.015519561,0.016116895,-1.1981151,-0.012253117,-0.008972021,-0.03772612,-2.4184237,-0.7840376,0.009059845,-1.056984,-0.023556821,0.75678045,1.2058027,-1.4507388,-0.14630279,-1.2529299,0.037766084,2.4612842,-0.8641573,0.4425763,-0.19814645
713,0.00010230718,-0.6919792,-0.0035863994,0.028193424,-0.01816015,0.0017570853,0.5848497,0.018380484,1.2484947,-0.01092596,0.004107762,-1.6499954,-0.02644832,-0.003258437,-0.041532442,-2.6392703,-0.9110127,-0.006462563,-0.9103938,-0.032505147,-0.31802824,-1.0145055,0.17718625,1.4437982,0.65601367,0.0961176,0.45362496,0.8184057,1.1863785,-0.513864
714,0.0012525977,-0.5633082,0.050455872,0.042531576,-0.042825375,-1.8604958,-0.58535224,0.024370212,0.32236096,-0.017583542,0.014283983,-0.6585283,-0.04714022,-0.026917728,-0.054053344,-1.5500519,-0.21621162,-0.011858225,-0.22501868,-0.03529416,-0.62881494,-0.037843347,0.11563954,-0.99184746,-0.019946314,-1.7984842,1.5633848,-0.41934398,-1.3072063,-0.36784068
715,0.0054039257,0.3258485,0.012107996,0.03377845,-0.02375787,-0.2874611,-1.1896954,0.019560965,-0.65695465,0.0073226877,0.0020359047,-1.3481134,-0.020582147,-0.05083838,-0.046991527,-2.4387853,-0.64655197,-0.015949275,-0.87262607,-0.03752357,0.17413048,0.24552597,-1.4192919,0.47714335,0.23935902,-0.073722124,-1.1533202,1.2896298,-0.6811952,0.020778459
716,0.0021684873,0.6277561,0.03570188,0.04159793,-0.028939232,-1.2263196,-0.8378572,0.030210817,-0.8248184,-5.5456534e-05,0.0035568736,-0.87482333,-0.021172006,-0.05385086,-0.049969517,-1.8209032,-0.33686525,-0.026182938,-0.6450096,-0.036604755,0.19040495,1.698726,-0.262874,0.117480695,0.14139974,-1.1802245,-1.4985685,0.4417559,-1.0696967,-0.10465344
717,0.0069244085,0.03593657,0.00743098,0.02659265,-0.030559588,0.205585,-1.7373302,0.012869203,-0.5869601,0.0101030795,0.00038160384,-1.65892,-0.023847464,-0.053211242,-0.060274936,-2.8129067,-0.7901036,-0.0207511,-0.9868118,-0.036892917,0.09842267,0.3931722,0.5059432,0.7551279,-1.6190454,0.053942576,-2.5560288,0.860256,-0.42536145,-2.2367117
718,-0.006347018,-0.75217474,0.016575402,0.0444425,-0.018125009,-1.0096493,0.014082491,0.024416799,0.10292253,-0.012896778,-0.0017875284,-1.0992985,-0.028900973,-0.027003089,-0.046728067,-1.9718343,-0.6157903,-0.025631774,-0.44195318,-0.045804907,-1.2202653,-0.8281041,0.22703081,-0.5512913,1.0716492,-1.2940581,-1.0901189,1.1498888,0.12641668,-0.07644545
719,0.0050978917,1.214906,0.0073015187,0.04625434,-0.010925881,-0.41552728,0.17296433,0.024835061,-0.9621763,-0.010424376,0.0008629933,-1.0082772,-0.0053805076,-0.038062535,-0.04465939,-2.3240826,-0.63338405,-0.012918282,-0.87669283,-0.034171242,0.81907576,0.6932894,0.39101425,0.9958898,-0.7403391,-0.26157397,0.6300404,-0.9850541,-0.55304796,-0.3971027
720,-0.001758148,0.51195216,0.0033674296,0.031552844,-0.022827238,-0.022275984,-0.5560419,0.019982276,0.11165935,-0.0005537183,0.00749363,-1.4138469,-0.023916222,-0.039423697,-0.043993868,-2.6066074,-0.7084782,-0.005716564,-0.9006616,-0.027763795,-0.14073399,0.9792529,0.10583054,0.4422605,0.6043663,0.10884887,0.94131416,1.7874352,0.027443893,0.16791208
721,-0.002176532,-0.31315082,-0.0038995706,0.026570987,-0.034360245,-0.11185956,-0.6536246,0.018151183,1.0293022,-0.0056178537,-0.00023013353,-1.578651,-0.029503232,-0.021651505,-0.04462277,-2.6192117,-0.7796354,-0.009820204,-0.9168057,-0.02771665,-0.70682406,-0.16142537,2.6776047,-1.0998532,0.2572075,0.3975525,-0.07297492,0.44467548,1.0007411,-1.6191037
722,0.0013819335,-0.86744004,-0.010075584,0.02389341,-0.024057545,0.21757478,-0.08526152,0.015312744,1.1984408,-0.009020542,-0.010173548,-1.7635434,-0.025073634,-0.013184845,-0.04403367,-2.8064575,-0.9794425,-0.011344686,-0.945152,-0.03417477,1.0312078,-1.7123291,-0.8396038,-0.66346925,0.9310633,0.09494125,0.28909698,0.4673758,0.84047407,1.5456375
723,-0.0011775047,-0.2347647,0.011368671,0.027954757,-0.031291693,-0.7317453,-0.41037327,0.024931025,1.0063399,-0.00813387,0.0025657713,-1.2748766,-0.03220708,-0.027844684,-0.04488007,-2.1651785,-0.5724772,-0.013121288,-0.769759,-0.029739872,-0.3731526,0.48832083,0.5587004,0.79437643,-0.7966466,-0.72516507,0.15853393,0.16152234,1.8875113,-1.123845
724,0.0021529815,-0.5048621,0.012086183,0.030299643,-0.011090041,0.10175103,-0.9993015,0.012094691,-1.3260736,0.011389441,-0.015487239,-1.619035,-0.022141218,-0.05449322,-0.049627416,-2.7190123,-0.8817118,-0.033848386,-0.7610226,-0.05465278,-2.9702873,0.091281295,0.40238076,-0.49280223,0.2962354,-0.06763384,-1.4770122,0.6292795,-0.8735554,-0.49067914
725,0.008026946,0.24077052,0.0073935483,0.028841604,-0.02399396,0.09951103,-1.389508,0.013888517,-0.70688057,0.009103044,0.0039517097,-1.5492007,-0.021680946,-0.05241421,-0.055883564,-2.7364101,-0.76024437,-0.02050339,-0.93053675,-0.039386675,-1.3976852,0.3086292,1.7559174,0.27396753,-0.6126649,0.028777987,-1.4670484,0.2786352,-1.0074544,-0.526689
726,-0.0043240995,-0.8797118,-0.0064351703,0.027385391,-0.023614839,-0.0026394725,-0.8576855,0.016420925,-0.07714598,0.007977161,-0.015876263,-1.620735,-0.033870585,-0.037503287,-0.045858532,-2.6559706,-0.88637966,-0.023396537,-0.7476067,-0.037295062,0.38553604,-0.6983382,0.78955054,0.40015766,-1.7447736,0.13326128,-1.1282057,0.6318584,-1.1966424,-0.6294785
727,-0.0021105558,-0.6090875,-0.003058645,0.030521883,-0.010476755,0.1975129,0.75186867,0.017707475,0.5903317,-0.00060432777,0.015619652,-1.6926023,-0.028628573,-0.008787349,-0.045346156,-2.7253873,-0.9466501,-0.00594561,-0.8284088,-0.030545449,-1.0496414,-1.2188028,-0.028183918,-1.2901384,-2.4655335,-0.052564234,1.4048643,-1.871954,0.3023334,-0.007383335
728,-0.0012102262,-0.26472113,0.008838564,0.045684777,0.005119047,-0.17796147,1.2837017,0.020286398,-1.6639632,-0.008511863,0.00932524,-1.3451452,-0.0066481605,-0.015314655,-0.054944485,-2.4176378,-1.0835599,-0.017613806,-0.75266033,-0.053438567,0.7443092,-0.70391804,-0.32389846,0.23641285,-0.6548327,-0.3232257,1.7478296,-1.9745662,-1.6828767,1.1449611
729,-0.0035637417,0.76396245,0.013468387,0.03397903,-0.033644333,-0.46768135,-0.44144028,0.028604506,0.9635503,-0.004907904,0.010714993,-1.2159532,-0.025028445,-0.032583244,-0.038116872,-2.306572,-0.5296964,0.0014661709,-1.0076928,-0.021650242,0.35271978,1.0112115,0.38721588,0.30944672,-0.3059957,-0.6130229,0.0042518973,0.33204642,0.4095611,-0.115707934
730,-0.011102734,-0.99114925,0.03382809,0.06002365,-0.015069051,-1.3771026,0.781363,0.024957305,-0.5370048,-0.024749625,0.0076318383,-0.81288505,-0.027422667,-0.012535717,-0.053982235,-1.763183,-0.6464045,-0.026273541,-0.2560088,-0.05749143,0.34947726,-1.6194453,-0.25805068,-0.3833893,0.66168326,-2.2442527,0.60696197,0.38358685,-0.37295222,0.10722603
731,-0.0008588992,-0.075858094,0.033755258,0.041371964,-0.02346553,-1.5073657,0.97927004,0.028981028,0.77671695,-0.02914334,0.008672278,-0.7901165,-0.030539274,-0.013367925,-0.052251406,-1.6525879,-0.3930388,-0.007184973,-0.51114297,-0.024830736,0.74566936,0.035937496,-0.29813182,-1.3186889,-0.4476562,-1.6228831,0.6668016,0.2731047,0.4967986,1.4886276
732,0.0011637993,-0.052351024,0.025881462,0.034524594,-0.032455947,-1.2799664,-0.55173045,0.028807117,0.37678328,-0.0063532274,0.0076237246,-0.9762664,-0.033672445,-0.037315235,-0.04895304,-1.8019176,-0.36070865,-0.018659208,-0.5339903,-0.029161097,1.2398163,0.124338105,0.8625455,-1.5214646,-0.47030917,-0.97543824,0.058425903,0.84826267,0.07856259,0.66611034
733,-0.007388228,0.51925087,0.0072150454,0.041742537,-0.0119725,-0.39955324,0.6058831,0.025803834,-0.10511242,-0.010570461,0.0060028546,-1.1923009,-0.018527314,-0.027486729,-0.043125585,-2.2791686,-0.7171412,-0.00036631525,-0.8586842,-0.023993798,-0.15580142,1.0112933,0.36150822,-0.026206445,0.99019116,-0.62854564,1.172818,-0.092703916,0.4899155,-0.8265282
734,0.0003441563,0.85184747,0.0022896277,0.03755924,-0.009717746,-0.018621802,0.15474439,0.021145314,-0.32545027,-0.008036951,0.0051162057,-1.2766539,-0.015339697,-0.037089095,-0.043802164,-2.5751605,-0.758047,-0.005341679,-0.88374573,-0.03247578,-0.8120476,-0.13860047,0.9674989,-0.26758102,0.19313791,0.48755157,0.49717033,0.08698861,-0.20240942,0.52852887
735,-0.005170765,0.32682592,0.01996104,0.035998467,-0.02280309,-0.8602477,0.33647645,0.029693784,0.7603698,-0.013277898,0.006249685,-1.0886279,-0.025921404,-0.028541883,-0.044386603,-2.0202541,-0.50233537,-0.008489685,-0.7900782,-0.02460648,0.87914234,0.23646052,-1.201532,-1.9508611,-0.30180427,-1.104304,1.1216083,0.32430038,1.5844457,-0.6063948
736,0.0051692626,0.062515594,0.019629851,0.036548544,-0.014948735,-0.30936337,-1.1056101,0.017829094,-1.394601,0.008711872,-0.0089435205,-1.3585315,-0.016223753,-0.05645512,-0.046047263,-2.423008,-0.7135367,-0.02721534,-0.8004703,-0.052281044,-0.25282326,-0.05426479,0.5828846,-0.6294847,0.058989674,-0.33892977,-1.790736,-0.5898396,-1.6362818,0.20939916
737,-0.0045533483,-0.041042738,0.00027996115,0.040046513,-0.0056677633,-0.1436876,0.9665534,0.021669608,-0.51107466,-0.008459517,0.014831997,-1.3702022,-0.0171765,-0.015159639,-0.04919298,-2.437303,-0.9322681,-0.003947243,-0.8151977,-0.031070435,0.9869351,0.08058528,-0.38896397,0.5197741,1.0031495,0.07833518,1.3342073,0.06802486,0.63561547,-0.71933585
738,-0.007239399,-1.1395847,0.012028169,0.046929177,-0.013939621,-0.79933816,0.6310494,0.021973226,0.14602327,-0.015987983,0.0060551204,-1.1857672,-0.02859056,-0.008855425,-0.04872918,-2.1176043,-0.78161633,-0.023377798,-0.4732384,-0.050076354,0.102711335,-1.169955,-1.5853542,1.3916479,0.28119233,-1.294486,-0.26057106,0.95754474,0.4991304,0.4082904
